39	4	4
40	4	4
41	4	2
42	4	2
43	4	5
44	4	4
45	4	6
46	4	5
47	4	8
48	4	2
49	4	3
50	4	5
51	4	5
52	4	3
53	4	3
54	4	5
55	4	6
56	4	3
57	4	5
58	4	1
59	4	4
60	4	5
61	4	4
62	4	2
63	4	3
64	4	3
65	4	4
66	4	7
67	4	2
68	4	6
69	4	6
70	4	3
71	4	5
72	4	3
73	4	5
74	4	4
75	4	7
76	4	3
77	4	5
78	4	6
79	4	5
80	4	3
81	4	2
82	4	4
83	4	6
84	4	3
85	4	5
86	4	2
87	4	3
88	4	5
89	4	5
90	4	7
91	4	6
92	4	7
93	4	6
94	4	5
95	4	4
96	4	2
97	4	2
98	4	6
99	4	3
100	4	3
101	4	6
102	4	5
103	4	4
104	4	7
105	4	5
106	4	4
107	4	3
108	4	2
109	4	1
110	4	4
12	5	3
13	5	3
14	5	2
15	5	2
16	5	1
17	5	1
18	5	3
19	5	3
20	5	4
21	5	5
22	5	5
23	5	7
24	5	7
25	5	5
26	5	7
27	5	5
28	5	4
29	5	3
30	5	3
31	5	3
32	5	5
33	5	3
34	5	5
35	5	7
36	5	1
37	5	6
38	5	5
39	5	4
40	5	4
41	5	2
42	5	3
43	5	5
44	5	4
45	5	6
46	5	5
47	5	8
48	5	2
49	5	3
50	5	5
51	5	5
52	5	4
53	5	4
54	5	5
55	5	7
56	5	4
57	5	6
58	5	2
59	5	5
60	5	5
61	5	5
62	5	3
63	5	3
64	5	4
65	5	5
66	5	8
67	5	2
68	5	6
69	5	6
70	5	3
71	5	5
72	5	4
73	5	5
74	5	4
75	5	7
76	5	3
77	5	5
78	5	7
79	5	5
80	5	3
81	5	3
82	5	4
83	5	6
84	5	3
85	5	6
86	5	2
87	5	4
88	5	6
89	5	5
90	5	7
91	5	7
92	5	7
93	5	6
94	5	6
95	5	5
96	5	2
97	5	3
98	5	6
99	5	3
100	5	4
101	5	6
102	5	5
103	5	4
104	5	7
105	5	5
106	5	4
107	5	3
108	5	2
109	5	2
110	5	4
12	6	3
13	6	3
14	6	3
15	6	2
16	6	2
17	6	1
18	6	3
19	6	3
20	6	4
21	6	5
22	6	5
23	6	7
24	6	7
25	6	5
26	6	7
27	6	5
28	6	4
29	6	3
30	6	4
31	6	3
32	6	5
33	6	3
34	6	5
35	6	7
36	6	1
37	6	6
38	6	5
39	6	4
40	6	4
41	6	2
42	6	4
43	6	5
44	6	4
45	6	6
46	6	5
47	6	8
48	6	2
49	6	3
50	6	5
51	6	5
52	6	4
53	6	4
54	6	5
55	6	7
56	6	4
57	6	6
58	6	3
59	6	5
60	6	5
61	6	5
62	6	4
63	6	3
64	6	4
65	6	5
66	6	8
67	6	2
68	6	6
69	6	6
70	6	3
71	6	5
72	6	4
73	6	5
74	6	4
75	6	7
76	6	3
77	6	5
78	6	7
79	6	5
80	6	3
81	6	3
82	6	4
83	6	6
84	6	3
85	6	6
86	6	2
87	6	4
88	6	6
89	6	5
90	6	7
91	6	7
92	6	7
93	6	6
94	6	6
95	6	5
96	6	2
97	6	3
98	6	6
99	6	3
100	6	4
101	6	6
102	6	5
103	6	4
104	6	7
105	6	5
106	6	4
107	6	3
108	6	2
109	6	2
110	6	4
12	7	4
13	7	4
14	7	3
15	7	3
16	7	2
17	7	2
18	7	1
19	7	1
20	7	2
21	7	3
22	7	3
23	7	7
24	7	7
25	7	4
26	7	7
27	7	4
28	7	3
29	7	3
30	7	4
31	7	3
32	7	5
33	7	4
34	7	4
35	7	7
36	7	1
37	7	6
38	7	6
39	7	3
40	7	3
41	7	2
42	7	4
43	7	3
44	7	2
45	7	5
46	7	4
47	7	7
48	7	2
49	7	1
50	7	4
51	7	4
52	7	5
53	7	5
54	7	4
55	7	7
56	7	5
57	7	7
58	7	3
59	7	4
60	7	4
61	7	5
62	7	4
63	7	2
64	7	5
65	7	5
66	7	8
67	7	2
68	7	6
69	7	5
70	7	3
71	7	5
72	7	5
73	7	5
74	7	3
75	7	6
76	7	3
77	7	5
78	7	7
79	7	3
80	7	2
81	7	4
82	7	4
83	7	6
84	7	2
85	7	7
86	7	1
87	7	5
88	7	7
89	7	4
90	7	7
91	7	7
92	7	7
93	7	5
94	7	6
95	7	5
96	7	3
97	7	4
98	7	6
99	7	2
100	7	4
101	7	5
102	7	4
103	7	4
104	7	6
105	7	4
106	7	3
107	7	2
108	7	2
109	7	3
110	7	3
12	8	5
13	8	5
14	8	5
15	8	4
16	8	4
17	8	3
18	8	1
19	8	1
20	8	2
21	8	3
22	8	3
23	8	8
24	8	8
25	8	4
26	8	8
27	8	4
28	8	4
29	8	3
30	8	6
31	8	4
32	8	6
33	8	5
34	8	4
35	8	8
36	8	3
37	8	7
38	8	7
39	8	3
40	8	4
41	8	3
42	8	6
43	8	3
44	8	2
45	8	6
46	8	4
47	8	8
48	8	4
49	8	1
50	8	4
51	8	5
52	8	6
53	8	6
54	8	4
55	8	8
56	8	6
57	8	8
58	8	5
59	8	5
60	8	4
61	8	6
62	8	6
63	8	3
64	8	6
65	8	6
66	8	9
67	8	4
68	8	7
69	8	5
70	8	4
71	8	6
72	8	6
73	8	6
74	8	3
75	8	7
76	8	4
77	8	6
78	8	8
79	8	3
80	8	1
81	8	5
82	8	5
83	8	7
84	8	3
85	8	8
86	8	2
87	8	6
88	8	8
89	8	4
90	8	8
91	8	8
92	8	8
93	8	5
94	8	7
95	8	6
96	8	4
97	8	5
98	8	7
99	8	3
100	8	5
101	8	5
102	8	4
103	8	5
104	8	7
105	8	4
106	8	3
107	8	2
108	8	4
109	8	4
110	8	4
12	9	5
13	9	5
14	9	5
15	9	4
16	9	4
17	9	3
18	9	1
19	9	1
20	9	1
21	9	1
22	9	2
23	9	8
24	9	8
25	9	4
26	9	8
27	9	4
28	9	4
29	9	3
30	9	6
31	9	4
32	9	6
33	9	5
34	9	4
35	9	8
36	9	3
37	9	7
38	9	7
39	9	3
40	9	4
41	9	3
42	9	6
43	9	2
44	9	2
45	9	6
46	9	3
47	9	8
48	9	4
49	9	1
50	9	4
51	9	5
52	9	6
53	9	6
54	9	4
55	9	8
56	9	6
57	9	8
58	9	5
59	9	5
60	9	4
61	9	6
62	9	6
63	9	3
64	9	6
65	9	6
66	9	9
67	9	4
68	9	7
69	9	5
70	9	4
71	9	6
72	9	6
73	9	6
74	9	3
75	9	7
76	9	4
77	9	6
78	9	8
79	9	2
80	9	1
81	9	5
82	9	5
83	9	7
84	9	3
85	9	8
86	9	2
87	9	6
88	9	8
89	9	4
90	9	8
91	9	8
92	9	8
93	9	5
94	9	7
95	9	6
96	9	4
97	9	5
98	9	7
99	9	3
100	9	5
101	9	5
102	9	4
103	9	5
104	9	7
105	9	4
106	9	3
107	9	2
108	9	4
109	9	4
110	9	4
12	10	5
13	10	5
14	10	5
15	10	4
16	10	4
17	10	3
18	10	2
19	10	2
20	10	1
21	10	1
22	10	1
23	10	8
24	10	8
25	10	5
26	10	8
27	10	5
28	10	4
29	10	4
30	10	6
31	10	4
32	10	6
33	10	5
34	10	5
35	10	8
36	10	3
37	10	7
38	10	7
39	10	3
40	10	4
41	10	3
42	10	6
43	10	2
44	10	2
45	10	6
46	10	3
47	10	8
48	10	4
49	10	1
50	10	5
51	10	5
52	10	6
53	10	6
54	10	5
55	10	8
56	10	6
57	10	8
58	10	5
59	10	5
60	10	5
61	10	6
62	10	6
63	10	3
64	10	6
65	10	6
66	10	9
67	10	4
68	10	7
69	10	6
70	10	4
71	10	6
72	10	6
73	10	6
74	10	4
75	10	7
76	10	4
77	10	6
78	10	8
79	10	2
80	10	2
81	10	5
82	10	5
83	10	7
84	10	3
85	10	8
86	10	2
87	10	6
88	10	8
89	10	5
90	10	8
91	10	8
92	10	8
93	10	6
94	10	7
95	10	6
96	10	4
97	10	5
98	10	7
99	10	3
100	10	5
101	10	6
102	10	5
103	10	5
104	10	7
105	10	5
106	10	4
107	10	3
108	10	4
109	10	4
110	10	4
12	11	6
13	11	6
14	11	6
15	11	5
16	11	5
17	11	4
18	11	3
19	11	2
20	11	1
21	11	1
22	11	1
23	11	9
24	11	9
25	11	5
26	11	9
27	11	5
28	11	5
29	11	4
30	11	7
31	11	5
32	11	7
33	11	6
34	11	5
35	11	9
36	11	4
37	11	8
38	11	8
39	11	3
40	11	5
41	11	4
42	11	7
43	11	2
44	11	2
45	11	6
46	11	3
47	11	8
48	11	5
49	11	2
50	11	5
51	11	5
52	11	7
53	11	7
54	11	5
55	11	9
56	11	7
57	11	9
58	11	6
59	11	6
60	11	5
61	11	7
62	11	7
63	11	4
64	11	7
65	11	7
66	11	10
67	11	5
68	11	8
69	11	6
70	11	4
71	11	7
72	11	7
73	11	7
74	11	4
75	11	7
76	11	5
77	11	7
78	11	9
79	11	2
80	11	2
81	11	6
82	11	6
83	11	8
84	11	4
85	11	9
86	11	3
87	11	7
88	11	9
89	11	5
90	11	9
91	11	9
92	11	9
93	11	6
94	11	8
95	11	7
96	11	5
97	11	6
98	11	8
99	11	4
100	11	6
101	11	6
102	11	5
103	11	6
104	11	7
105	11	5
106	11	4
107	11	3
108	11	5
109	11	5
110	11	4
