354	1	9
355	1	8
356	1	11
357	1	27
358	1	9
359	1	15
360	1	4
361	1	25
362	1	31
363	1	24
364	1	9
365	1	12
366	1	13
367	1	19
368	1	12
369	1	24
370	1	19
371	1	15
372	1	22
373	1	25
374	1	22
375	1	10
376	1	27
377	1	24
378	1	10
379	1	21
380	1	14
381	1	12
382	1	19
383	1	15
384	1	18
385	1	26
386	1	18
387	1	14
388	1	18
389	1	2
390	1	32
391	1	27
392	1	7
393	1	22
394	1	1
395	1	24
396	1	21
397	1	21
398	1	11
399	1	4
400	1	15
401	1	19
402	1	3
403	1	10
404	1	21
405	1	25
406	1	9
407	1	23
408	1	22
409	1	32
410	1	15
411	1	18
412	1	19
413	1	22
414	1	27
415	1	27
416	1	13
417	1	24
418	1	17
419	1	25
420	1	12
421	1	20
422	1	12
423	1	19
424	1	18
425	1	29
426	1	17
427	1	9
428	1	15
429	1	27
430	1	21
431	1	20
432	1	23
433	1	27
434	1	28
435	1	30
436	1	22
437	1	22
438	1	28
439	1	23
440	1	25
441	1	25
442	1	28
443	1	20
444	1	31
445	1	26
446	1	21
447	1	14
448	1	31
449	1	11
450	1	12
451	1	5
452	1	25
453	1	6
454	1	27
455	1	24
456	1	18
457	1	6
458	1	27
459	1	20
460	1	18
461	1	17
462	1	23
463	1	12
464	1	25
465	1	28
466	1	25
467	1	13
468	1	32
469	1	17
470	1	17
471	1	19
472	1	23
473	1	14
474	1	7
475	1	13
476	1	16
477	1	23
478	1	13
479	1	12
480	1	17
481	1	20
482	1	7
483	1	29
484	1	30
485	1	7
486	1	15
487	1	15
488	1	12
489	1	21
490	1	19
491	1	11
492	1	28
493	1	16
494	1	19
495	1	20
496	1	17
497	1	26
498	1	10
499	1	26
500	1	26
501	1	24
502	1	14
503	1	13
504	1	22
505	1	19
506	1	17
507	1	15
508	1	24
509	1	12
510	1	28
511	1	24
512	1	25
513	1	19
514	1	6
515	1	9
516	1	19
517	1	26
518	1	21
519	1	31
520	1	15
521	1	18
522	1	21
523	1	19
524	1	7
525	1	21
526	1	31
527	1	25
528	1	14
529	1	25
530	1	19
531	1	9
532	1	13
533	1	15
534	1	23
535	1	22
536	1	28
537	1	10
538	1	13
539	1	24
540	1	12
541	1	25
542	1	23
543	1	29
544	1	15
545	1	13
546	1	18
547	1	13
548	1	29
549	1	23
550	1	26
551	1	11
552	1	22
553	1	22
554	1	24
555	1	10
556	1	25
557	1	23
558	1	22
559	1	25
560	1	22
561	1	11
562	1	21
563	1	19
564	1	18
565	1	23
566	1	22
567	1	27
568	1	16
569	1	8
570	1	16
571	1	18
572	1	21
573	1	19
574	1	22
575	1	27
576	1	21
577	1	26
578	1	14
579	1	21
580	1	26
581	1	30
582	1	18
583	1	22
584	1	15
585	1	15
586	1	11
587	1	24
588	1	12
589	1	14
590	1	22
591	1	31
592	1	21
593	1	13
594	1	17
595	1	23
596	1	28
597	1	21
598	1	25
599	1	9
600	1	15
601	1	19
602	1	27
603	1	15
604	1	4
605	1	19
606	1	24
607	1	27
608	1	27
609	1	21
610	1	27
611	1	17
612	1	21
613	1	22
614	1	26
615	1	11
616	1	21
617	1	30
618	1	14
619	1	22
620	1	19
621	1	18
622	1	25
623	1	23
624	1	9
625	1	10
626	1	23
627	1	23
628	1	16
629	1	21
630	1	21
631	1	19
632	1	28
633	1	26
634	1	31
635	1	11
636	1	20
637	1	33
638	1	22
639	1	23
640	1	8
641	1	13
642	1	20
643	1	27
644	1	18
645	1	11
646	1	24
647	1	18
648	1	21
649	1	23
650	1	21
651	1	19
652	1	23
653	1	30
654	1	8
655	1	17
656	1	21
657	1	10
658	1	13
659	1	7
660	1	12
661	1	14
662	1	8
663	1	18
664	1	14
665	1	7
666	1	22
667	1	22
668	1	25
669	1	19
670	1	29
671	1	18
672	1	20
673	1	32
674	1	30
675	1	14
676	1	21
677	1	19
678	1	20
679	1	8
680	1	23
681	1	20
682	1	14
683	1	13
684	1	28
685	1	27
686	1	19
687	1	8
688	1	18
689	1	24
690	1	17
691	1	21
692	1	12
693	1	8
694	1	20
695	1	22
696	1	21
697	1	30
698	1	10
699	1	23
700	1	23
701	1	8
702	1	23
703	1	17
704	1	13
705	1	16
706	1	19
707	1	28
708	1	28
709	1	26
710	1	15
711	1	21
712	1	13
713	1	20
714	1	22
715	1	16
716	1	20
717	1	14
718	1	7
719	1	23
720	1	26
721	1	25
722	1	15
723	1	27
724	1	17
725	1	26
726	1	14
727	1	26
728	1	24
729	1	23
730	1	20
731	1	23
732	1	20
733	1	25
734	1	22
735	1	20
736	1	27
737	1	20
738	1	22
739	1	22
740	1	21
741	1	24
742	1	25
743	1	29
744	1	27
745	1	19
746	1	7
747	1	22
748	1	9
749	1	24
750	1	28
751	1	7
752	1	18
753	1	10
754	1	30
755	1	22
756	1	19
757	1	29
758	1	16
759	1	24
760	1	9
761	1	33
762	1	15
763	1	23
764	1	25
765	1	24
766	1	12
767	1	25
768	1	22
769	1	3
770	1	30
771	1	33
772	1	3
773	1	25
774	1	22
775	1	13
776	1	12
777	1	28
778	1	13
779	1	12
780	1	19
781	1	10
782	1	7
783	1	23
784	1	20
785	1	15
786	1	18
787	1	26
788	1	18
789	1	14
790	1	19
791	1	30
792	1	23
793	1	12
794	1	15
795	1	18
796	1	16
797	1	19
798	1	22
799	1	28
800	1	18
801	1	26
802	1	23
803	1	23
804	1	21
805	1	23
806	1	26
807	1	6
808	1	19
809	1	32
810	1	14
811	1	30
812	1	23
813	1	17
814	1	27
815	1	30
816	1	24
817	1	29
818	1	16
819	1	26
820	1	13
821	1	26
822	1	7
823	1	17
824	1	7
825	1	10
826	1	27
827	1	17
828	1	11
829	1	28
830	1	14
831	1	18
832	1	24
833	1	22
834	1	13
835	1	6
836	1	12
837	1	27
838	1	21
839	1	26
840	1	21
841	1	29
842	1	20
843	1	32
844	1	23
845	1	14
846	1	13
847	1	17
848	1	28
849	1	27
850	1	10
851	1	20
852	1	6
853	1	14
854	1	12
855	1	23
856	1	18
857	1	16
858	1	22
859	1	18
860	1	20
861	1	6
862	1	11
863	1	11
864	1	5
865	1	12
866	1	12
867	1	20
868	1	22
869	1	20
870	1	28
871	1	20
872	1	13
873	1	27
874	1	18
875	1	8
876	1	13
877	1	19
878	1	14
879	1	31
880	1	14
881	1	25
882	1	18
883	1	19
884	1	29
885	1	24
886	1	25
887	1	11
888	1	7
889	1	13
890	1	27
891	1	16
892	1	30
893	1	21
894	1	21
895	1	25
896	1	22
897	1	22
898	1	19
899	1	17
900	1	26
901	1	5
902	1	18
903	1	17
904	1	25
905	1	7
906	1	18
907	1	21
908	1	18
909	1	2
910	1	15
911	1	13
912	1	4
913	1	28
914	1	2
915	1	20
916	1	24
917	1	11
918	1	17
919	1	30
920	1	27
921	1	25
922	1	19
923	1	26
924	1	23
925	1	27
926	1	19
927	1	26
928	1	15
929	1	16
930	1	27
931	1	21
932	1	17
933	1	25
934	1	12
935	1	20
936	1	23
937	1	19
938	1	21
939	1	12
940	1	25
941	1	23
942	1	24
943	1	28
944	1	17
945	1	22
946	1	27
947	1	13
948	1	26
949	1	11
950	1	20
951	1	16
952	1	26
953	1	15
954	1	13
955	1	30
956	1	3
957	1	9
958	1	25
959	1	3
960	1	18
961	1	8
962	1	20
963	1	18
964	1	23
965	1	14
966	1	18
967	1	21
968	1	19
969	1	17
970	1	7
971	1	9
972	1	17
973	1	10
974	1	24
975	1	14
976	1	17
977	1	20
978	1	23
979	1	20
980	1	16
981	1	11
982	1	6
983	1	26
984	1	18
985	1	22
986	1	4
987	1	26
988	1	26
989	1	27
990	1	22
991	1	12
992	1	12
993	1	14
994	1	32
995	1	15
996	1	30
997	1	20
998	1	13
999	1	21
1000	1	21
1001	1	25
1002	1	21
1003	1	24
1004	1	11
1005	1	22
1006	1	18
1007	1	12
1008	1	19
1009	1	10
1010	1	12
1011	1	16
1012	1	22
1013	1	10
1014	1	23
1015	1	23
1016	1	28
1017	1	9
1018	1	13
1019	1	6
1020	1	16
1021	1	17
1022	1	19
1023	1	8
1024	1	15
1025	1	16
1026	1	24
1027	1	25
1028	1	20
1029	1	14
1030	1	26
1031	1	24
1032	1	24
1033	1	22
1034	1	17
1035	1	27
1036	1	22
1037	1	20
1038	1	13
1039	1	25
1040	1	8
1041	1	19
1042	1	23
1043	1	15
1044	1	21
1045	1	15
1046	1	9
1047	1	9
1048	1	15
1049	1	21
1050	1	17
1051	1	23
1052	1	23
1053	1	9
1054	1	28
1055	1	11
1056	1	15
1057	1	30
1058	1	27
1059	1	26
1060	1	16
1061	1	28
1062	1	18
1063	1	20
1064	1	19
1065	1	19
1066	1	2
1067	1	30
1068	1	12
1069	1	32
1070	1	13
1071	1	18
1072	1	31
1073	1	6
1074	1	27
1075	1	29
1076	1	7
1077	1	19
1078	1	19
1079	1	16
1080	1	19
1081	1	17
1082	1	11
1083	1	29
1084	1	25
1085	1	27
1086	1	22
1087	1	7
1088	1	2
1089	1	24
1090	1	20
1091	1	22
1092	1	10
1093	1	23
1094	1	19
1095	1	24
1096	1	23
1097	1	25
1098	1	13
1099	1	18
1100	1	26
1101	1	19
1102	1	11
1103	1	22
1104	1	18
1105	1	13
1106	1	23
1107	1	10
1108	1	27
1109	1	26
1110	1	22
1111	1	16
1112	1	27
1113	1	23
1114	1	18
1115	1	17
1116	1	30
1117	1	29
1118	1	24
1119	1	17
1120	1	27
1121	1	13
1122	1	10
1123	1	23
1124	1	16
1125	1	25
1126	1	18
1127	1	23
1128	1	18
1129	1	16
1130	1	11
1131	1	22
1132	1	8
1133	1	18
1134	1	22
1135	1	27
1136	1	25
1137	1	9
1138	1	23
1139	1	27
1140	1	10
1141	1	30
1142	1	16
1143	1	26
1144	1	29
1145	1	28
1146	1	18
1147	1	24
1148	1	23
1149	1	14
1150	1	18
1151	1	15
1152	1	10
1153	1	18
1154	1	18
1155	1	18
1156	1	11
1157	1	22
1158	1	13
1159	1	27
1160	1	20
1161	1	28
1162	1	10
1163	1	19
1164	1	14
1165	1	16
1166	1	19
1167	1	18
1168	1	19
1169	1	5
1170	1	28
1171	1	16
1172	1	28
1173	1	20
1174	1	20
1175	1	24
1176	1	18
1177	1	20
1178	1	27
1179	1	11
1180	1	25
1181	1	26
1182	1	26
1183	1	5
1184	1	14
1185	1	22
1186	1	4
1187	1	20
1188	1	23
1189	1	31
1190	1	24
1191	1	13
1192	1	18
1193	1	12
1194	1	25
1195	1	24
1196	1	16
1197	1	24
1198	1	17
1199	1	29
1200	1	24
1201	1	15
1202	1	8
1203	1	11
1204	1	28
1205	1	26
1206	1	8
1207	1	16
1208	1	17
1209	1	13
1210	1	16
1211	1	23
1212	1	19
1213	1	12
1214	1	6
1215	1	17
1216	1	26
1217	1	17
1218	1	21
1219	1	22
1220	1	20
1221	1	26
1222	1	20
1223	1	24
1224	1	7
1225	1	23
1226	1	18
1227	1	8
1228	1	8
1229	1	30
1230	1	23
1231	1	13
1232	1	7
1233	1	18
1234	1	14
1235	1	20
1236	1	22
1237	1	26
1238	1	24
1239	1	22
1240	1	19
1241	1	12
1242	1	20
1243	1	12
1244	1	14
1245	1	17
1246	1	19
1247	1	4
1248	1	12
1249	1	15
1250	1	14
1251	1	9
1252	1	25
1253	1	17
1254	1	13
1255	1	6
1256	1	18
1257	1	17
1258	1	33
1259	1	20
1260	1	9
1261	1	26
1262	1	26
1263	1	9
1264	1	23
1265	1	21
1266	1	7
1267	1	30
1268	1	22
1269	1	22
1270	1	9
1271	1	16
1272	1	24
1273	1	24
1274	1	24
1275	1	22
1276	1	28
1277	1	26
1278	1	19
1279	1	21
1280	1	7
1281	1	27
1282	1	25
1283	1	11
1284	1	11
1285	1	17
1286	1	20
1287	1	15
1288	1	23
1289	1	9
1290	1	27
1291	1	5
1292	1	23
1293	1	18
1294	1	9
1295	1	11
1296	1	27
1297	1	10
1298	1	9
1299	1	23
1300	1	20
1301	1	24
1302	1	14
1303	1	22
1304	1	16
1305	1	19
1306	1	15
1307	1	2
1308	1	22
1309	1	30
1310	1	10
1311	1	11
1312	1	26
1313	1	13
1314	1	24
1315	1	29
1316	1	6
1317	1	14
1318	1	4
1319	1	17
1320	1	20
1321	1	2
1322	1	29
1323	1	12
1324	1	26
1325	1	22
1326	1	13
1327	1	25
1328	1	8
1329	1	15
1330	1	15
1331	1	15
1332	1	13
1333	1	12
1334	1	30
1335	1	23
1336	1	10
1337	1	29
1338	1	21
1339	1	31
1340	1	30
1341	1	9
1342	1	18
1343	1	19
1344	1	22
1345	1	18
1346	1	29
1347	1	6
1348	1	19
1349	1	24
1350	1	14
1351	1	24
1352	1	10
1353	1	25
1354	1	24
1355	1	29
1356	1	2
1357	1	25
1358	1	18
1359	1	5
1360	1	25
1361	1	22
1362	1	28
1363	1	21
1364	1	23
1365	1	15
1366	1	22
1367	1	7
1368	1	15
1369	1	11
1370	1	19
1371	1	10
1372	1	21
1373	1	12
1374	1	20
1375	1	25
1376	1	13
1377	1	26
1378	1	26
1379	1	23
1380	1	20
1381	1	20
1382	1	22
1383	1	27
1384	1	22
1385	1	11
1386	1	20
1387	1	22
1388	1	20
1389	1	4
1390	1	22
1391	1	18
1392	1	15
1393	1	20
1394	1	29
1395	1	25
1396	1	30
1397	1	7
1398	1	12
1399	1	14
1400	1	18
1401	1	7
1402	1	24
1403	1	12
1404	1	26
1405	1	20
1406	1	17
1407	1	16
1408	1	13
1409	1	32
1410	1	14
1411	1	21
1412	1	18
1413	1	15
1414	1	15
1415	1	17
1416	1	18
1417	1	12
1418	1	26
1419	1	22
1420	1	9
1421	1	10
1422	1	18
1423	1	16
1424	1	21
1425	1	17
1426	1	23
1427	1	16
1428	1	11
1429	1	15
1430	1	31
1431	1	16
1432	1	11
1433	1	19
1434	1	23
1435	1	18
1436	1	20
1437	1	21
1438	1	5
1439	1	21
1440	1	16
1441	1	11
1442	1	22
1443	1	19
1444	1	11
1445	1	26
1446	1	12
1447	1	19
1448	1	26
1449	1	28
1450	1	16
1451	1	17
1452	1	23
1453	1	16
1454	1	17
1455	1	13
1456	1	22
1457	1	20
1458	1	19
1459	1	14
1460	1	15
1461	1	23
1462	1	19
1463	1	24
1464	1	26
1465	1	19
1466	1	7
1467	1	13
1468	1	19
1469	1	25
1470	1	19
1471	1	14
1472	1	22
1473	1	17
1474	1	25
1475	1	23
1476	1	18
1477	1	12
1478	1	19
1479	1	19
1480	1	29
1481	1	25
1482	1	15
1483	1	24
1484	1	31
1485	1	20
1486	1	21
1487	1	4
1488	1	13
1489	1	22
1490	1	21
1491	1	20
1492	1	27
1493	1	25
1494	1	19
1495	1	21
1496	1	11
1497	1	19
1498	1	22
1499	1	25
1500	1	12
151	2	1
152	2	1
153	2	1
154	2	1
155	2	2
156	2	2
157	2	2
158	2	2
159	2	1
160	2	2
161	2	2
162	2	2
163	2	2
164	2	2
165	2	2
166	2	2
167	2	2
168	2	2
169	2	2
170	2	3
171	2	3
172	2	3
173	2	3
174	2	3
175	2	3
176	2	3
177	2	3
178	2	4
179	2	3
180	2	3
181	2	4
182	2	4
183	2	4
184	2	4
185	2	5
186	2	4
187	2	4
188	2	5
189	2	5
190	2	5
191	2	6
192	2	5
193	2	5
194	2	5
195	2	6
196	2	6
197	2	6
198	2	7
199	2	6
200	2	6
201	2	6
202	2	6
203	2	7
204	2	7
205	2	7
206	2	7
207	2	7
208	2	8
209	2	8
210	2	7
211	2	9
212	2	9
213	2	10
214	2	9
215	2	9
216	2	10
217	2	10
218	2	10
219	2	9
220	2	10
221	2	9
222	2	10
223	2	10
224	2	10
225	2	11
226	2	10
227	2	10
228	2	10
229	2	11
230	2	11
231	2	12
232	2	12
233	2	11
234	2	12
235	2	11
236	2	12
237	2	12
238	2	12
239	2	12
240	2	12
241	2	12
242	2	12
243	2	13
244	2	12
245	2	13
246	2	13
247	2	13
248	2	13
249	2	13
250	2	14
251	2	13
252	2	13
253	2	13
254	2	14
255	2	14
256	2	15
257	2	14
258	2	14
259	2	14
260	2	15
261	2	15
262	2	15
263	2	15
264	2	15
265	2	15
266	2	15
267	2	16
268	2	15
269	2	15
270	2	16
271	2	16
272	2	16
273	2	16
274	2	16
275	2	16
276	2	17
277	2	16
278	2	17
279	2	17
280	2	17
281	2	17
282	2	17
283	2	17
284	2	17
285	2	18
286	2	18
287	2	18
288	2	19
289	2	18
290	2	18
291	2	18
292	2	18
293	2	19
294	2	19
295	2	19
296	2	19
297	2	19
298	2	19
299	2	19
300	2	20
301	2	19
302	2	22
303	2	11
304	2	24
305	2	19
306	2	23
307	2	6
308	2	19
309	2	29
310	2	20
311	2	20
312	2	4
313	2	11
314	2	15
315	2	12
316	2	28
317	2	28
318	2	13
319	2	30
320	2	18
321	2	19
322	2	23
323	2	14
324	2	21
325	2	23
326	2	24
327	2	28
328	2	24
329	2	28
330	2	22
331	2	28
332	2	12
333	2	18
334	2	19
335	2	23
336	2	21
337	2	29
338	2	18
339	2	19
340	2	8
341	2	14
342	2	20
343	2	12
344	2	19
345	2	23
346	2	13
347	2	15
348	2	15
349	2	13
350	2	21
351	2	6
352	2	22
353	2	27
354	2	10
355	2	9
356	2	12
357	2	28
358	2	9
359	2	16
360	2	5
361	2	25
362	2	31
363	2	24
364	2	9
365	2	13
366	2	13
367	2	19
368	2	12
369	2	25
370	2	20
371	2	15
372	2	22
373	2	26
374	2	23
375	2	10
376	2	27
377	2	24
378	2	11
379	2	21
380	2	15
381	2	13
382	2	19
383	2	16
384	2	19
385	2	27
386	2	18
387	2	14
388	2	19
389	2	2
390	2	32
391	2	27
392	2	7
393	2	22
394	2	2
395	2	25
396	2	21
397	2	21
398	2	12
399	2	4
400	2	16
401	2	19
402	2	3
403	2	10
404	2	22
405	2	25
406	2	9
407	2	24
408	2	23
409	2	32
410	2	16
411	2	18
412	2	20
413	2	23
414	2	27
415	2	27
416	2	13
417	2	24
418	2	18
419	2	26
420	2	12
421	2	20
422	2	12
423	2	20
424	2	18
425	2	29
426	2	17
427	2	10
428	2	15
429	2	27
430	2	22
431	2	21
432	2	23
433	2	28
434	2	28
435	2	30
436	2	22
437	2	22
438	2	28
439	2	24
440	2	25
441	2	25
442	2	29
443	2	21
444	2	31
445	2	26
446	2	22
447	2	15
448	2	31
449	2	11
450	2	13
451	2	5
452	2	25
453	2	7
454	2	28
455	2	24
456	2	18
457	2	7
458	2	27
459	2	20
460	2	19
461	2	18
462	2	23
463	2	12
464	2	25
465	2	28
466	2	25
467	2	13
468	2	32
469	2	18
470	2	17
471	2	19
472	2	23
473	2	14
474	2	7
475	2	14
476	2	16
477	2	23
478	2	14
479	2	12
480	2	17
481	2	21
482	2	7
483	2	29
484	2	30
485	2	8
486	2	16
487	2	15
488	2	13
489	2	22
490	2	19
491	2	11
492	2	28
493	2	16
494	2	19
495	2	21
496	2	18
497	2	26
498	2	11
499	2	27
500	2	26
501	2	25
502	2	15
503	2	14
504	2	23
505	2	19
506	2	17
507	2	15
508	2	24
509	2	12
510	2	28
511	2	24
512	2	25
513	2	19
514	2	6
515	2	10
516	2	19
517	2	27
518	2	21
519	2	31
520	2	15
521	2	18
522	2	21
523	2	20
524	2	7
525	2	21
526	2	31
527	2	26
528	2	15
529	2	25
530	2	19
531	2	9
532	2	13
533	2	15
534	2	24
535	2	22
536	2	28
537	2	10
538	2	13
539	2	25
540	2	12
541	2	26
542	2	24
543	2	29
544	2	15
545	2	14
546	2	18
547	2	14
548	2	29
549	2	23
550	2	26
551	2	11
552	2	23
553	2	22
554	2	25
555	2	10
556	2	25
557	2	24
558	2	23
559	2	25
560	2	22
561	2	12
562	2	21
563	2	20
564	2	18
565	2	23
566	2	23
567	2	27
568	2	17
569	2	9
570	2	16
571	2	19
572	2	21
573	2	20
574	2	22
575	2	27
576	2	21
577	2	27
578	2	15
579	2	22
580	2	26
581	2	30
582	2	18
583	2	23
584	2	16
585	2	16
586	2	12
587	2	25
588	2	13
589	2	15
590	2	22
591	2	31
592	2	21
593	2	13
594	2	17
595	2	23
596	2	28
597	2	21
598	2	26
599	2	9
600	2	15
601	2	19
602	2	27
603	2	16
604	2	4
605	2	19
606	2	25
607	2	28
608	2	28
609	2	21
610	2	27
611	2	17
612	2	21
613	2	23
614	2	26
615	2	11
616	2	21
617	2	30
618	2	14
619	2	23
620	2	20
621	2	19
622	2	26
623	2	24
624	2	10
625	2	10
626	2	24
627	2	24
628	2	16
629	2	21
630	2	22
631	2	19
632	2	29
633	2	26
634	2	31
635	2	11
636	2	21
637	2	33
638	2	22
639	2	24
640	2	8
641	2	13
642	2	20
643	2	27
644	2	18
645	2	11
646	2	24
647	2	19
648	2	22
649	2	24
650	2	21
651	2	19
652	2	23
653	2	30
654	2	8
655	2	18
656	2	21
657	2	11
658	2	14
659	2	7
660	2	12
661	2	14
662	2	8
663	2	18
664	2	15
665	2	8
666	2	22
667	2	22
668	2	25
669	2	20
670	2	30
671	2	18
672	2	20
673	2	32
674	2	30
675	2	15
676	2	21
677	2	20
678	2	21
679	2	8
680	2	23
681	2	20
682	2	15
683	2	13
684	2	29
685	2	27
686	2	19
687	2	8
688	2	18
689	2	24
690	2	17
691	2	21
692	2	12
693	2	8
694	2	21
695	2	23
696	2	21
697	2	30
698	2	11
699	2	23
700	2	23
701	2	9
702	2	24
703	2	17
704	2	14
705	2	17
706	2	19
707	2	29
708	2	28
709	2	26
710	2	15
711	2	22
712	2	14
713	2	20
714	2	23
715	2	16
716	2	20
717	2	15
718	2	7
719	2	23
720	2	26
721	2	25
722	2	16
723	2	27
724	2	17
725	2	27
726	2	14
727	2	26
728	2	24
729	2	24
730	2	21
731	2	23
732	2	20
733	2	25
734	2	22
735	2	21
736	2	27
737	2	20
738	2	23
739	2	23
740	2	22
741	2	25
742	2	25
743	2	29
744	2	27
745	2	20
746	2	7
747	2	23
748	2	9
749	2	24
750	2	28
751	2	7
752	2	18
753	2	10
754	2	30
755	2	23
756	2	19
757	2	29
758	2	17
759	2	24
760	2	9
761	2	33
762	2	15
763	2	24
764	2	25
765	2	24
766	2	12
767	2	25
768	2	22
769	2	4
770	2	30
771	2	33
772	2	3
773	2	25
774	2	22
775	2	14
776	2	13
777	2	29
778	2	14
779	2	12
780	2	20
781	2	11
782	2	8
783	2	23
784	2	21
785	2	16
786	2	19
787	2	26
788	2	19
789	2	15
790	2	20
791	2	30
792	2	24
793	2	12
794	2	15
795	2	18
796	2	17
797	2	19
798	2	22
799	2	28
800	2	18
801	2	26
802	2	24
803	2	24
804	2	21
805	2	23
806	2	26
807	2	6
808	2	19
809	2	32
810	2	14
811	2	30
812	2	23
813	2	18
814	2	27
815	2	30
816	2	25
817	2	29
818	2	17
819	2	27
820	2	13
821	2	26
822	2	7
823	2	18
824	2	8
825	2	11
826	2	28
827	2	18
828	2	12
829	2	29
830	2	15
831	2	18
832	2	25
833	2	23
834	2	14
835	2	6
836	2	13
837	2	27
838	2	21
839	2	26
840	2	21
841	2	29
842	2	21
843	2	32
844	2	23
845	2	15
846	2	13
847	2	17
848	2	29
849	2	27
850	2	10
851	2	20
852	2	6
853	2	14
854	2	13
855	2	24
856	2	18
857	2	16
858	2	23
859	2	19
860	2	20
861	2	6
862	2	11
863	2	11
864	2	5
865	2	13
866	2	12
867	2	21
868	2	22
869	2	20
870	2	28
871	2	20
872	2	14
873	2	27
874	2	18
875	2	8
876	2	13
877	2	19
878	2	14
879	2	31
880	2	14
881	2	25
882	2	19
883	2	19
884	2	29
885	2	25
886	2	26
887	2	11
888	2	7
889	2	14
890	2	27
891	2	16
892	2	30
893	2	22
894	2	22
895	2	25
896	2	23
897	2	23
898	2	19
899	2	17
900	2	26
901	2	5
902	2	18
903	2	17
904	2	25
905	2	7
906	2	18
907	2	21
908	2	18
909	2	2
910	2	15
911	2	13
912	2	4
913	2	29
914	2	2
915	2	21
916	2	25
917	2	11
918	2	17
919	2	30
920	2	28
921	2	26
922	2	19
923	2	26
924	2	24
925	2	27
926	2	19
927	2	27
928	2	16
929	2	17
930	2	27
931	2	21
932	2	17
933	2	25
934	2	13
935	2	21
936	2	24
937	2	19
938	2	21
939	2	13
940	2	25
941	2	24
942	2	24
943	2	28
944	2	17
945	2	22
946	2	27
947	2	14
948	2	27
949	2	11
950	2	20
951	2	16
952	2	27
953	2	16
954	2	13
955	2	31
956	2	3
957	2	9
958	2	25
959	2	3
960	2	18
961	2	9
962	2	21
963	2	19
964	2	23
965	2	14
966	2	18
967	2	21
968	2	19
969	2	17
970	2	7
971	2	9
972	2	18
973	2	11
974	2	24
975	2	15
976	2	17
977	2	20
978	2	24
979	2	20
980	2	16
981	2	12
982	2	7
983	2	27
984	2	18
985	2	22
986	2	5
987	2	26
988	2	26
989	2	27
990	2	23
991	2	13
992	2	12
993	2	14
994	2	32
995	2	16
996	2	30
997	2	20
998	2	13
999	2	21
1000	2	21
1001	2	25
1002	2	21
1003	2	24
1004	2	11
1005	2	22
1006	2	18
1007	2	13
1008	2	20
1009	2	10
1010	2	13
1011	2	16
1012	2	22
1013	2	11
1014	2	24
1015	2	24
1016	2	28
1017	2	9
1018	2	14
1019	2	6
1020	2	17
1021	2	17
1022	2	20
1023	2	8
1024	2	16
1025	2	17
1026	2	24
1027	2	25
1028	2	21
1029	2	14
1030	2	26
1031	2	24
1032	2	25
1033	2	22
1034	2	18
1035	2	27
1036	2	23
1037	2	20
1038	2	13
1039	2	26
1040	2	9
1041	2	20
1042	2	24
