40	4	5
41	4	8
42	4	4
43	4	5
44	4	6
45	4	5
46	4	7
47	4	3
48	4	4
49	4	6
50	4	5
51	4	3
52	4	6
53	4	3
54	4	8
55	4	4
56	4	7
57	4	8
58	4	4
59	4	5
60	4	5
61	4	5
62	4	6
63	4	8
64	4	5
65	4	6
66	4	5
67	4	6
68	4	5
69	4	5
70	4	5
71	4	6
72	4	6
73	4	7
74	4	6
75	4	8
76	4	5
77	4	6
78	4	7
79	4	2
80	4	3
81	4	5
82	4	4
83	4	7
84	4	6
85	4	3
86	4	5
87	4	5
88	4	2
89	4	3
90	4	4
91	4	7
92	4	7
93	4	9
94	4	5
95	4	6
96	4	8
97	4	2
98	4	4
99	4	4
100	4	6
101	4	7
102	4	2
103	4	3
104	4	5
105	4	7
106	4	6
107	4	5
108	4	8
109	4	4
110	4	8
111	4	5
112	4	3
113	4	6
114	4	9
115	4	6
116	4	3
117	4	6
118	4	2
119	4	8
120	4	3
121	4	2
122	4	6
123	4	4
124	4	5
125	4	5
126	4	6
127	4	5
128	4	4
129	4	6
130	4	6
14	5	2
15	5	3
16	5	2
17	5	2
18	5	1
19	5	1
20	5	2
21	5	1
22	5	2
23	5	3
24	5	3
25	5	4
26	5	4
27	5	1
28	5	8
29	5	5
30	5	4
31	5	1
32	5	3
33	5	4
34	5	6
35	5	5
36	5	6
37	5	5
38	5	3
39	5	5
40	5	4
41	5	8
42	5	4
43	5	5
44	5	6
45	5	5
46	5	7
47	5	4
48	5	4
49	5	6
50	5	5
51	5	4
52	5	6
53	5	3
54	5	8
55	5	4
56	5	7
57	5	8
58	5	4
59	5	5
60	5	5
61	5	5
62	5	6
63	5	8
64	5	5
65	5	5
66	5	5
67	5	6
68	5	5
69	5	4
70	5	5
71	5	6
72	5	5
73	5	7
74	5	5
75	5	8
76	5	5
77	5	5
78	5	7
79	5	2
80	5	3
81	5	5
82	5	4
83	5	7
84	5	6
85	5	3
86	5	5
87	5	5
88	5	2
89	5	3
90	5	4
91	5	7
92	5	7
93	5	9
94	5	5
95	5	6
96	5	8
97	5	1
98	5	4
99	5	4
100	5	6
101	5	7
102	5	2
103	5	2
104	5	5
105	5	7
106	5	6
107	5	5
108	5	8
109	5	3
110	5	8
111	5	5
112	5	3
113	5	6
114	5	9
115	5	5
116	5	3
117	5	6
118	5	2
119	5	8
120	5	3
121	5	2
122	5	6
123	5	4
124	5	5
125	5	5
126	5	6
127	5	4
128	5	3
129	5	6
130	5	6
14	6	2
15	6	3
16	6	2
17	6	2
18	6	1
19	6	1
20	6	2
21	6	1
22	6	1
23	6	3
24	6	3
25	6	3
26	6	3
27	6	1
28	6	7
29	6	4
30	6	3
31	6	1
32	6	3
33	6	4
34	6	5
35	6	5
36	6	5
37	6	4
38	6	2
39	6	5
40	6	3
41	6	7
42	6	4
43	6	4
44	6	5
45	6	5
46	6	6
47	6	4
48	6	4
49	6	6
50	6	4
51	6	4
52	6	6
53	6	2
54	6	7
55	6	3
56	6	6
57	6	7
58	6	4
59	6	4
60	6	4
61	6	4
62	6	6
63	6	7
64	6	5
65	6	4
66	6	4
67	6	6
68	6	5
69	6	3
70	6	4
71	6	5
72	6	4
73	6	6
74	6	4
75	6	7
76	6	4
77	6	4
78	6	6
79	6	2
80	6	2
81	6	4
82	6	4
83	6	6
84	6	5
85	6	2
86	6	5
87	6	4
88	6	1
89	6	3
90	6	4
91	6	6
92	6	6
93	6	8
94	6	4
95	6	5
96	6	7
97	6	1
98	6	4
99	6	3
100	6	5
101	6	6
102	6	1
103	6	2
104	6	5
105	6	6
106	6	5
107	6	5
108	6	7
109	6	2
110	6	7
111	6	4
112	6	3
113	6	5
114	6	8
115	6	4
116	6	2
117	6	5
118	6	2
119	6	7
120	6	2
121	6	1
122	6	5
123	6	3
124	6	4
125	6	5
126	6	6
127	6	3
128	6	3
129	6	5
130	6	5
14	7	3
15	7	4
16	7	3
17	7	3
18	7	2
19	7	2
20	7	1
21	7	1
22	7	1
23	7	2
24	7	2
25	7	3
26	7	3
27	7	2
28	7	7
29	7	4
30	7	3
31	7	2
32	7	4
33	7	5
34	7	5
35	7	5
36	7	5
37	7	4
38	7	2
39	7	6
40	7	3
41	7	7
42	7	5
43	7	4
44	7	5
45	7	6
46	7	6
47	7	5
48	7	5
49	7	7
50	7	4
51	7	5
52	7	6
53	7	2
54	7	7
55	7	3
56	7	6
57	7	7
58	7	5
59	7	4
60	7	4
61	7	4
62	7	6
63	7	7
64	7	6
65	7	4
66	7	4
67	7	6
68	7	5
69	7	3
70	7	4
71	7	5
72	7	4
73	7	6
74	7	4
75	7	7
76	7	4
77	7	4
78	7	6
79	7	3
80	7	2
81	7	4
82	7	5
83	7	6
84	7	5
85	7	2
86	7	5
87	7	4
88	7	1
89	7	4
90	7	5
91	7	6
92	7	6
93	7	8
94	7	4
95	7	5
96	7	7
97	7	1
98	7	5
99	7	3
100	7	5
101	7	6
102	7	1
103	7	1
104	7	6
105	7	6
106	7	5
107	7	5
108	7	7
109	7	2
110	7	7
111	7	4
112	7	4
113	7	5
114	7	8
115	7	4
116	7	2
117	7	5
118	7	3
119	7	7
120	7	2
121	7	2
122	7	5
123	7	3
124	7	4
125	7	6
126	7	6
127	7	3
128	7	2
129	7	5
130	7	5
14	8	3
15	8	4
16	8	3
17	8	3
18	8	2
19	8	2
20	8	1
21	8	1
22	8	1
23	8	2
24	8	2
25	8	3
26	8	3
27	8	2
28	8	6
29	8	4
30	8	2
31	8	2
32	8	4
33	8	5
34	8	5
35	8	5
36	8	5
37	8	3
38	8	2
39	8	6
40	8	3
41	8	6
42	8	5
43	8	4
44	8	5
45	8	6
46	8	6
47	8	5
48	8	5
49	8	7
50	8	4
51	8	5
52	8	6
53	8	2
54	8	7
55	8	3
56	8	6
57	8	7
58	8	5
59	8	4
60	8	4
61	8	4
62	8	6
63	8	7
64	8	6
65	8	4
66	8	4
67	8	6
68	8	5
69	8	3
70	8	4
71	8	4
72	8	4
73	8	6
74	8	4
75	8	6
76	8	4
77	8	4
78	8	5
79	8	3
80	8	2
81	8	4
82	8	5
83	8	6
84	8	5
85	8	2
86	8	5
87	8	4
88	8	1
89	8	4
90	8	5
91	8	5
92	8	6
93	8	7
94	8	4
95	8	5
96	8	7
97	8	1
98	8	5
99	8	2
100	8	5
101	8	5
102	8	1
103	8	1
104	8	6
105	8	6
106	8	5
107	8	5
108	8	7
109	8	2
110	8	6
111	8	3
112	8	4
113	8	5
114	8	7
115	8	4
116	8	1
117	8	5
118	8	3
119	8	7
120	8	2
121	8	2
122	8	4
123	8	3
124	8	4
125	8	6
126	8	6
127	8	3
128	8	2
129	8	4
130	8	5
14	9	4
15	9	5
16	9	4
17	9	4
18	9	3
19	9	3
20	9	1
21	9	2
22	9	1
23	9	1
24	9	2
25	9	2
26	9	2
27	9	3
28	9	6
29	9	5
30	9	2
31	9	3
32	9	5
33	9	6
34	9	6
35	9	6
36	9	6
37	9	3
38	9	1
39	9	7
40	9	2
41	9	6
42	9	6
43	9	5
44	9	6
45	9	7
46	9	7
47	9	6
48	9	6
49	9	8
50	9	5
51	9	6
52	9	7
53	9	3
54	9	7
55	9	4
56	9	7
57	9	8
58	9	6
59	9	5
60	9	5
61	9	5
62	9	7
63	9	8
64	9	7
65	9	3
66	9	5
67	9	7
68	9	6
69	9	2
70	9	5
71	9	4
72	9	3
73	9	7
74	9	3
75	9	6
76	9	5
77	9	3
78	9	5
79	9	4
80	9	2
81	9	5
82	9	6
83	9	7
84	9	6
85	9	3
86	9	6
87	9	5
88	9	2
89	9	5
90	9	6
91	9	5
92	9	7
93	9	7
94	9	5
95	9	6
96	9	8
97	9	2
98	9	6
99	9	2
100	9	6
101	9	5
102	9	2
103	9	1
104	9	7
105	9	7
106	9	6
107	9	6
108	9	8
109	9	2
110	9	6
111	9	3
112	9	5
113	9	6
114	9	7
115	9	3
116	9	1
117	9	6
118	9	4
119	9	8
120	9	3
121	9	3
122	9	4
123	9	4
124	9	5
125	9	7
126	9	7
127	9	2
128	9	2
129	9	4
130	9	6
14	10	4
15	10	5
16	10	4
17	10	4
18	10	3
19	10	3
20	10	2
21	10	2
22	10	2
23	10	1
24	10	2
25	10	2
26	10	2
27	10	3
28	10	6
29	10	5
30	10	2
31	10	3
32	10	5
33	10	6
34	10	6
35	10	6
36	10	6
37	10	3
38	10	1
39	10	7
40	10	2
41	10	6
42	10	6
43	10	5
44	10	6
45	10	7
46	10	7
47	10	6
48	10	6
49	10	8
50	10	5
51	10	6
52	10	7
53	10	3
54	10	7
55	10	4
56	10	7
57	10	8
58	10	6
59	10	5
60	10	5
61	10	5
62	10	7
63	10	8
64	10	7
65	10	3
66	10	5
67	10	7
68	10	6
69	10	2
70	10	5
71	10	4
72	10	3
73	10	7
74	10	3
75	10	6
76	10	5
77	10	3
78	10	5
79	10	4
80	10	3
81	10	5
82	10	6
83	10	7
84	10	6
85	10	3
86	10	6
87	10	5
88	10	2
89	10	5
90	10	6
91	10	5
92	10	7
93	10	7
94	10	5
95	10	6
96	10	8
97	10	2
98	10	6
99	10	2
100	10	6
101	10	5
102	10	2
103	10	1
104	10	7
105	10	7
106	10	6
107	10	6
108	10	8
109	10	2
110	10	6
111	10	3
112	10	5
113	10	6
114	10	7
115	10	3
116	10	1
117	10	6
118	10	4
119	10	8
120	10	3
121	10	3
122	10	4
123	10	4
124	10	5
125	10	7
126	10	7
127	10	2
128	10	2
129	10	4
130	10	6
14	11	5
15	11	5
16	11	4
17	11	5
18	11	3
19	11	4
20	11	2
21	11	3
22	11	2
23	11	1
24	11	1
25	11	1
26	11	1
27	11	4
28	11	6
29	11	5
30	11	2
31	11	4
32	11	5
33	11	6
34	11	6
35	11	6
36	11	6
37	11	3
38	11	1
39	11	7
40	11	2
41	11	6
42	11	6
43	11	5
44	11	6
45	11	7
46	11	7
47	11	6
48	11	6
49	11	8
50	11	5
51	11	6
52	11	7
53	11	3
54	11	7
55	11	4
56	11	7
57	11	8
58	11	6
59	11	5
60	11	5
61	11	5
62	11	7
63	11	8
64	11	7
65	11	2
66	11	5
67	11	7
68	11	6
69	11	2
70	11	5
71	11	3
72	11	3
73	11	7
74	11	2
75	11	6
76	11	5
77	11	2
78	11	5
79	11	4
80	11	3
81	11	5
82	11	6
83	11	7
84	11	6
85	11	3
86	11	6
87	11	5
88	11	2
89	11	5
90	11	6
91	11	5
92	11	7
93	11	7
94	11	5
95	11	6
96	11	8
97	11	3
98	11	6
99	11	2
100	11	6
101	11	5
102	11	3
103	11	2
104	11	7
105	11	7
106	11	6
107	11	6
108	11	8
109	11	2
110	11	6
111	11	3
112	11	5
113	11	6
114	11	7
115	11	2
116	11	1
117	11	6
118	11	5
119	11	8
120	11	3
121	11	3
122	11	4
123	11	4
124	11	5
125	11	7
126	11	7
127	11	1
128	11	2
129	11	4
130	11	6
14	12	5
15	12	6
16	12	5
17	12	5
18	12	4
19	12	4
20	12	2
21	12	3
22	12	3
23	12	1
24	12	2
25	12	1
26	12	1
27	12	4
28	12	6
29	12	6
30	12	3
31	12	4
32	12	6
33	12	7
34	12	7
35	12	7
36	12	7
37	12	3
38	12	2
39	12	8
40	12	2
41	12	6
42	12	7
43	12	6
44	12	7
45	12	8
46	12	7
47	12	7
48	12	7
49	12	9
50	12	6
51	12	7
52	12	8
53	12	4
54	12	7
55	12	5
56	12	8
57	12	9
58	12	7
59	12	6
60	12	6
61	12	6
62	12	8
63	12	8
64	12	8
65	12	2
66	12	6
67	12	8
68	12	7
69	12	2
70	12	6
71	12	3
72	12	3
73	12	8
74	12	2
75	12	6
76	12	6
77	12	2
78	12	5
79	12	5
80	12	3
81	12	6
82	12	7
83	12	8
84	12	7
85	12	4
86	12	7
87	12	6
88	12	3
89	12	6
90	12	7
91	12	5
92	12	8
93	12	7
94	12	6
95	12	7
96	12	9
97	12	3
98	12	7
99	12	2
100	12	7
101	12	5
102	12	3
103	12	2
104	12	8
105	12	8
106	12	7
107	12	7
108	12	9
109	12	2
110	12	6
111	12	3
112	12	6
113	12	7
114	12	7
115	12	1
116	12	2
117	12	7
118	12	5
119	12	9
120	12	4
121	12	4
122	12	4
123	12	5
124	12	6
125	12	8
126	12	8
127	12	1
128	12	2
129	12	4
130	12	7
14	13	6
15	13	7
16	13	6
17	13	6
18	13	5
19	13	5
20	13	3
21	13	4
22	13	3
23	13	2
24	13	2
25	13	1
26	13	1
27	13	5
28	13	5
29	13	6
30	13	3
31	13	5
32	13	7
33	13	7
34	13	7
35	13	7
36	13	7
37	13	3
38	13	2
39	13	8
40	13	2
41	13	5
42	13	7
43	13	6
44	13	7
45	13	8
46	13	6
47	13	7
48	13	7
49	13	9
50	13	6
51	13	7
52	13	8
53	13	4
54	13	6
55	13	5
56	13	8
57	13	9
58	13	7
59	13	6
60	13	6
61	13	6
62	13	8
63	13	7
64	13	8
65	13	1
66	13	6
67	13	8
68	13	7
69	13	2
70	13	6
71	13	3
72	13	2
73	13	8
74	13	1
75	13	5
76	13	6
77	13	2
78	13	4
79	13	5
80	13	3
81	13	6
82	13	7
83	13	8
84	13	7
85	13	4
86	13	7
87	13	6
88	13	4
89	13	6
90	13	7
91	13	4
92	13	7
93	13	6
94	13	6
95	13	7
96	13	9
97	13	4
98	13	7
99	13	2
100	13	7
101	13	4
102	13	4
103	13	3
104	13	8
105	13	8
106	13	7
107	13	7
108	13	9
109	13	2
110	13	5
111	13	3
112	13	6
113	13	7
114	13	6
115	13	1
116	13	3
117	13	7
118	13	6
119	13	9
120	13	4
121	13	5
122	13	3
123	13	5
124	13	6
125	13	8
126	13	8
127	13	1
128	13	2
129	13	3
130	13	7
