84	2	5
85	2	10
86	2	6
87	2	12
88	2	5
89	2	7
90	2	11
91	2	5
92	2	10
93	2	11
94	2	7
95	2	6
96	2	10
97	2	3
98	2	5
99	2	1
100	2	11
101	2	8
102	2	7
103	2	11
104	2	3
105	2	7
106	2	10
107	2	9
108	2	4
109	2	9
110	2	3
111	2	5
112	2	3
113	2	5
114	2	8
115	2	7
116	2	11
117	2	10
118	2	8
119	2	11
120	2	6
121	2	12
122	2	8
123	2	6
124	2	5
125	2	10
126	2	6
127	2	8
128	2	12
129	2	11
130	2	10
131	2	2
132	2	6
133	2	7
134	2	10
135	2	10
136	2	10
137	2	7
138	2	11
139	2	6
140	2	5
141	2	10
142	2	12
143	2	9
144	2	9
145	2	7
146	2	9
147	2	12
148	2	5
149	2	7
150	2	3
18	3	2
19	3	2
20	3	1
21	3	2
22	3	1
23	3	2
24	3	2
25	3	3
26	3	4
27	3	3
28	3	5
29	3	6
30	3	5
31	3	6
32	3	6
33	3	7
34	3	7
35	3	6
36	3	5
37	3	7
38	3	5
39	3	6
40	3	9
41	3	6
42	3	4
43	3	6
44	3	7
45	3	7
46	3	10
47	3	5
48	3	3
49	3	6
50	3	2
51	3	10
52	3	8
53	3	7
54	3	4
55	3	10
56	3	9
57	3	2
58	3	5
59	3	8
60	3	11
61	3	10
62	3	7
63	3	6
64	3	3
65	3	8
66	3	7
67	3	2
68	3	5
69	3	11
70	3	5
71	3	8
72	3	4
73	3	4
74	3	2
75	3	4
76	3	3
77	3	10
78	3	8
79	3	6
80	3	5
81	3	2
82	3	5
83	3	12
84	3	3
85	3	9
86	3	5
87	3	11
88	3	3
89	3	6
90	3	10
91	3	3
92	3	9
93	3	11
94	3	7
95	3	6
96	3	9
97	3	4
98	3	5
99	3	1
100	3	9
101	3	6
102	3	6
103	3	9
104	3	3
105	3	7
106	3	10
107	3	7
108	3	4
109	3	9
110	3	3
111	3	5
112	3	3
113	3	3
114	3	7
115	3	5
116	3	11
117	3	9
118	3	8
119	3	11
120	3	6
121	3	12
122	3	7
123	3	6
124	3	2
125	3	9
126	3	5
127	3	6
128	3	10
129	3	10
130	3	9
131	3	2
132	3	6
133	3	7
134	3	10
135	3	9
136	3	10
137	3	7
138	3	10
139	3	6
140	3	5
141	3	8
142	3	11
143	3	8
144	3	7
145	3	6
146	3	7
147	3	10
148	3	5
149	3	7
150	3	3
18	4	4
19	4	3
20	4	1
21	4	1
22	4	1
23	4	2
24	4	2
25	4	3
26	4	4
27	4	3
28	4	5
29	4	6
30	4	5
31	4	6
32	4	6
33	4	7
34	4	7
35	4	6
36	4	5
37	4	7
38	4	5
39	4	6
40	4	9
41	4	6
42	4	4
43	4	6
44	4	7
45	4	7
46	4	10
47	4	5
48	4	3
49	4	6
50	4	2
51	4	10
52	4	8
53	4	7
54	4	4
55	4	10
56	4	9
57	4	4
58	4	5
59	4	8
60	4	11
61	4	10
62	4	7
63	4	6
64	4	3
65	4	8
66	4	7
67	4	3
68	4	5
69	4	11
70	4	5
71	4	8
72	4	4
73	4	4
74	4	2
75	4	4
76	4	3
77	4	10
78	4	8
79	4	6
80	4	5
81	4	2
82	4	5
83	4	12
84	4	3
85	4	9
86	4	5
87	4	11
88	4	3
89	4	6
90	4	10
91	4	3
92	4	9
93	4	11
94	4	7
95	4	6
96	4	9
97	4	4
98	4	5
99	4	3
100	4	9
101	4	6
102	4	6
103	4	9
104	4	4
105	4	7
106	4	10
107	4	7
108	4	4
109	4	9
110	4	3
111	4	5
112	4	3
113	4	3
114	4	7
115	4	5
116	4	11
117	4	9
118	4	8
119	4	11
120	4	6
121	4	12
122	4	7
123	4	6
124	4	2
125	4	9
126	4	5
127	4	6
128	4	10
129	4	10
130	4	9
131	4	3
132	4	6
133	4	7
134	4	10
135	4	9
136	4	10
137	4	7
138	4	10
139	4	6
140	4	5
141	4	8
142	4	11
143	4	8
144	4	7
145	4	6
146	4	7
147	4	10
148	4	5
149	4	7
150	4	3
18	5	4
19	5	3
20	5	1
21	5	1
22	5	1
23	5	1
24	5	2
25	5	2
26	5	3
27	5	2
28	5	4
29	5	5
30	5	4
31	5	5
32	5	5
33	5	6
34	5	6
35	5	5
36	5	4
37	5	6
38	5	4
39	5	5
40	5	8
41	5	6
42	5	3
43	5	5
44	5	6
45	5	7
46	5	9
47	5	5
48	5	3
49	5	5
50	5	2
51	5	9
52	5	7
53	5	6
54	5	3
55	5	9
56	5	8
57	5	4
58	5	4
59	5	7
60	5	10
61	5	10
62	5	7
63	5	5
64	5	2
65	5	7
66	5	7
67	5	3
68	5	4
69	5	11
70	5	4
71	5	7
72	5	3
73	5	4
74	5	2
75	5	3
76	5	3
77	5	9
78	5	7
79	5	5
80	5	5
81	5	2
82	5	4
83	5	11
84	5	2
85	5	8
86	5	4
87	5	10
88	5	2
89	5	5
90	5	9
91	5	2
92	5	8
93	5	11
94	5	7
95	5	6
96	5	8
97	5	4
98	5	5
99	5	3
100	5	8
101	5	5
102	5	5
103	5	8
104	5	4
105	5	7
106	5	10
107	5	6
108	5	4
109	5	9
110	5	3
111	5	5
112	5	3
113	5	3
114	5	6
115	5	4
116	5	11
117	5	8
118	5	8
119	5	11
120	5	6
121	5	12
122	5	6
123	5	6
124	5	2
125	5	8
126	5	4
127	5	5
128	5	9
129	5	9
130	5	8
131	5	3
132	5	6
133	5	7
134	5	10
135	5	8
136	5	10
137	5	7
138	5	9
139	5	5
140	5	5
141	5	7
142	5	10
143	5	7
144	5	6
145	5	5
146	5	6
147	5	9
148	5	5
149	5	6
150	5	3
18	6	5
19	6	4
20	6	2
21	6	1
22	6	1
23	6	1
24	6	2
25	6	2
26	6	3
27	6	2
28	6	4
29	6	5
30	6	4
31	6	5
32	6	5
33	6	6
34	6	6
35	6	5
36	6	4
37	6	6
38	6	4
39	6	5
40	6	8
41	6	6
42	6	3
43	6	5
44	6	6
45	6	7
46	6	9
47	6	5
48	6	3
49	6	5
50	6	1
51	6	9
52	6	7
53	6	6
54	6	3
55	6	9
56	6	8
57	6	5
58	6	4
59	6	7
60	6	10
61	6	10
62	6	7
63	6	5
64	6	2
65	6	7
66	6	7
67	6	4
68	6	4
69	6	11
70	6	4
71	6	7
72	6	3
73	6	5
74	6	1
75	6	3
76	6	4
77	6	9
78	6	7
79	6	5
80	6	5
81	6	3
82	6	4
83	6	11
84	6	2
85	6	8
86	6	4
87	6	10
88	6	2
89	6	5
90	6	9
91	6	2
92	6	8
93	6	11
94	6	7
95	6	6
96	6	8
97	6	4
98	6	5
99	6	4
100	6	8
101	6	5
102	6	5
103	6	8
104	6	5
105	6	7
106	6	10
107	6	6
108	6	4
109	6	9
110	6	3
111	6	5
112	6	4
113	6	2
114	6	6
115	6	4
116	6	11
117	6	8
118	6	8
119	6	11
120	6	6
121	6	12
122	6	6
123	6	6
124	6	2
125	6	8
126	6	4
127	6	5
128	6	9
129	6	9
130	6	8
131	6	4
132	6	6
133	6	7
134	6	10
135	6	8
136	6	10
137	6	7
138	6	9
139	6	5
140	6	5
141	6	7
142	6	10
143	6	7
144	6	6
145	6	5
146	6	6
147	6	9
148	6	5
149	6	6
150	6	4
18	7	5
19	7	4
20	7	2
21	7	1
22	7	2
23	7	1
24	7	1
25	7	1
26	7	2
27	7	1
28	7	3
29	7	4
30	7	3
31	7	4
32	7	4
33	7	5
34	7	5
35	7	4
36	7	3
37	7	5
38	7	3
39	7	4
40	7	8
41	7	6
42	7	2
43	7	5
44	7	6
45	7	7
46	7	8
47	7	5
48	7	3
49	7	4
50	7	1
51	7	8
52	7	7
53	7	6
54	7	2
55	7	9
56	7	7
57	7	5
58	7	3
59	7	7
60	7	9
61	7	10
62	7	7
63	7	5
64	7	2
65	7	6
66	7	7
67	7	4
68	7	4
69	7	11
70	7	3
71	7	6
72	7	2
73	7	5
74	7	1
75	7	3
76	7	4
77	7	8
78	7	6
79	7	4
80	7	5
81	7	3
82	7	3
83	7	10
84	7	2
85	7	8
86	7	4
87	7	9
88	7	1
89	7	4
90	7	9
91	7	1
92	7	7
93	7	11
94	7	7
95	7	6
96	7	7
97	7	4
98	7	5
99	7	4
100	7	7
101	7	4
102	7	4
103	7	7
104	7	5
105	7	7
106	7	10
107	7	5
108	7	4
109	7	9
110	7	3
111	7	5
112	7	4
113	7	2
114	7	6
115	7	3
116	7	11
117	7	7
118	7	8
119	7	11
120	7	6
121	7	12
122	7	6
123	7	6
124	7	2
125	7	8
126	7	3
127	7	4
128	7	8
129	7	9
130	7	8
131	7	4
132	7	6
133	7	7
134	7	10
135	7	7
136	7	10
137	7	7
138	7	8
139	7	5
140	7	5
141	7	6
142	7	9
143	7	6
144	7	5
145	7	4
146	7	5
147	7	8
148	7	5
149	7	6
150	7	4
18	8	6
19	8	5
20	8	3
21	8	2
22	8	2
23	8	2
24	8	2
25	8	1
26	8	2
27	8	1
28	8	3
29	8	4
30	8	3
31	8	4
32	8	4
33	8	5
34	8	5
35	8	4
36	8	3
37	8	5
38	8	3
39	8	4
40	8	8
41	8	6
42	8	2
43	8	5
44	8	6
45	8	7
46	8	8
47	8	5
48	8	3
49	8	4
50	8	1
51	8	8
52	8	7
53	8	6
54	8	2
55	8	9
56	8	7
57	8	6
58	8	3
59	8	7
60	8	9
61	8	11
62	8	8
63	8	5
64	8	3
65	8	6
66	8	8
67	8	5
68	8	4
69	8	12
70	8	3
71	8	6
72	8	2
73	8	6
74	8	2
75	8	3
76	8	5
77	8	8
78	8	6
79	8	4
80	8	6
81	8	4
82	8	3
83	8	10
84	8	2
85	8	8
86	8	4
87	8	9
88	8	1
89	8	4
90	8	9
91	8	1
92	8	7
93	8	12
94	8	7
95	8	7
96	8	7
97	8	5
98	8	6
99	8	5
100	8	7
101	8	4
102	8	4
103	8	7
104	8	5
105	8	8
106	8	11
107	8	5
108	8	5
109	8	10
110	8	4
111	8	6
112	8	4
113	8	2
114	8	6
115	8	3
116	8	12
117	8	7
118	8	9
119	8	12
120	8	7
121	8	13
122	8	6
123	8	6
124	8	2
125	8	8
126	8	3
127	8	4
128	8	8
129	8	9
130	8	8
131	8	5
132	8	6
133	8	8
134	8	11
135	8	7
136	8	11
137	8	8
138	8	8
139	8	5
140	8	6
141	8	6
142	8	9
143	8	6
144	8	5
145	8	4
146	8	5
147	8	8
148	8	5
149	8	6
150	8	5
18	9	6
19	9	5
20	9	3
21	9	2
22	9	2
23	9	2
24	9	2
25	9	1
26	9	1
27	9	1
28	9	2
29	9	3
30	9	2
31	9	3
32	9	3
33	9	4
34	9	4
35	9	4
36	9	2
37	9	4
38	9	3
39	9	3
40	9	8
41	9	6
42	9	2
43	9	5
44	9	6
45	9	7
46	9	8
47	9	5
48	9	3
49	9	3
50	9	1
51	9	8
52	9	7
53	9	6
54	9	2
55	9	9
56	9	7
57	9	6
58	9	2
59	9	7
60	9	9
61	9	11
62	9	8
63	9	5
64	9	3
65	9	6
66	9	8
67	9	5
68	9	4
69	9	12
70	9	2
71	9	6
72	9	2
73	9	6
74	9	2
75	9	3
76	9	5
77	9	8
78	9	5
79	9	3
80	9	6
81	9	4
82	9	3
83	9	10
84	9	2
85	9	8
86	9	4
87	9	9
88	9	2
89	9	3
90	9	9
91	9	1
92	9	7
93	9	12
94	9	7
95	9	7
96	9	7
97	9	5
98	9	6
99	9	5
100	9	7
101	9	3
102	9	4
103	9	7
104	9	5
105	9	8
106	9	11
107	9	5
108	9	5
109	9	10
110	9	4
111	9	6
112	9	4
113	9	2
114	9	6
115	9	3
116	9	12
117	9	7
118	9	9
119	9	12
120	9	7
121	9	13
122	9	6
123	9	6
124	9	2
125	9	8
126	9	3
127	9	3
128	9	8
129	9	9
130	9	8
131	9	5
132	9	6
133	9	8
134	9	11
135	9	7
136	9	11
137	9	8
138	9	8
139	9	5
140	9	6
141	9	5
142	9	9
143	9	6
144	9	5
145	9	3
146	9	4
147	9	8
148	9	5
149	9	6
150	9	5
18	10	6
19	10	5
20	10	3
21	10	3
22	10	3
23	10	2
24	10	2
25	10	2
26	10	1
27	10	1
28	10	2
29	10	2
30	10	2
31	10	3
32	10	3
33	10	4
34	10	4
35	10	4
36	10	2
37	10	4
38	10	3
39	10	3
40	10	8
41	10	7
42	10	3
43	10	5
44	10	6
45	10	8
46	10	8
47	10	6
48	10	4
49	10	3
50	10	2
51	10	8
52	10	7
53	10	6
54	10	2
55	10	9
56	10	7
57	10	6
58	10	1
59	10	7
60	10	9
61	10	11
62	10	8
63	10	5
64	10	3
65	10	6
66	10	8
67	10	5
68	10	5
69	10	12
70	10	2
71	10	6
72	10	2
73	10	6
74	10	2
75	10	4
76	10	5
77	10	8
78	10	5
79	10	3
80	10	6
81	10	4
82	10	3
83	10	10
84	10	3
85	10	8
86	10	5
87	10	9
88	10	2
89	10	3
90	10	9
91	10	2
92	10	7
93	10	12
94	10	8
95	10	7
96	10	7
97	10	5
98	10	6
99	10	5
100	10	7
101	10	3
102	10	4
103	10	7
104	10	6
105	10	8
106	10	11
107	10	5
108	10	5
109	10	10
110	10	4
111	10	6
112	10	5
113	10	2
114	10	6
115	10	3
116	10	12
117	10	7
118	10	9
119	10	12
120	10	7
121	10	13
122	10	6
123	10	7
124	10	3
125	10	8
126	10	3
127	10	3
128	10	8
129	10	9
130	10	8
131	10	5
132	10	7
133	10	8
134	10	11
135	10	7
136	10	11
137	10	8
138	10	8
139	10	6
140	10	6
141	10	5
142	10	9
143	10	6
144	10	5
145	10	3
146	10	4
147	10	8
148	10	6
149	10	6
150	10	5
18	11	7
19	11	6
20	11	4
21	11	4
22	11	4
23	11	3
24	11	3
25	11	2
26	11	1
27	11	2
28	11	1
29	11	2
30	11	2
31	11	3
32	11	3
33	11	4
34	11	4
35	11	4
36	11	2
37	11	4
38	11	3
39	11	3
40	11	8
41	11	7
42	11	3
43	11	5
44	11	6
45	11	8
46	11	8
47	11	6
48	11	4
49	11	3
50	11	3
51	11	8
52	11	7
53	11	6
54	11	2
55	11	9
56	11	7
57	11	7
58	11	1
59	11	7
60	11	9
61	11	12
62	11	9
63	11	5
64	11	4
65	11	6
66	11	9
67	11	6
68	11	5
69	11	13
70	11	2
71	11	6
72	11	2
73	11	7
74	11	3
75	11	4
76	11	6
77	11	8
78	11	5
79	11	3
80	11	7
81	11	5
82	11	3
83	11	10
84	11	3
85	11	8
86	11	5
87	11	9
88	11	3
89	11	3
90	11	9
91	11	2
92	11	7
93	11	13
94	11	8
95	11	8
96	11	7
97	11	6
98	11	7
99	11	6
100	11	7
101	11	3
102	11	4
103	11	7
104	11	6
105	11	9
106	11	12
107	11	5
108	11	6
109	11	11
110	11	5
111	11	7
112	11	5
113	11	2
114	11	6
115	11	3
116	11	13
117	11	7
118	11	10
119	11	13
120	11	8
121	11	14
122	11	6
123	11	7
124	11	3
125	11	8
126	11	3
127	11	3
128	11	8
129	11	9
130	11	8
131	11	6
132	11	7
133	11	9
134	11	12
135	11	7
136	11	12
137	11	9
138	11	8
139	11	6
140	11	7
141	11	5
142	11	9
143	11	6
144	11	5
145	11	3
146	11	4
147	11	8
148	11	6
149	11	6
150	11	6
18	12	8
19	12	7
20	12	5
21	12	5
22	12	5
23	12	4
24	12	4
25	12	3
26	12	2
27	12	3
28	12	1
29	12	1
30	12	1
31	12	2
32	12	2
33	12	2
34	12	2
35	12	3
36	12	2
37	12	2
38	12	3
39	12	3
40	12	8
41	12	7
42	12	3
43	12	5
44	12	6
45	12	8
46	12	7
47	12	6
48	12	5
49	12	2
50	12	4
51	12	7
52	12	6
53	12	6
54	12	2
55	12	8
56	12	6
57	12	8
58	12	1
59	12	7
60	12	8
61	12	12
62	12	10
63	12	5
64	12	5
65	12	5
66	12	9
67	12	7
68	12	5
69	12	13
70	12	2
71	12	5
72	12	2
73	12	8
74	12	4
75	12	4
76	12	7
77	12	7
78	12	3
79	12	3
80	12	8
81	12	6
82	12	3
83	12	9
84	12	4
85	12	7
86	12	5
87	12	8
88	12	4
89	12	3
90	12	8
91	12	3
92	12	6
93	12	13
94	12	8
95	12	8
96	12	6
97	12	7
98	12	7
99	12	7
100	12	6
101	12	1
102	12	4
103	12	6
104	12	7
105	12	10
106	12	12
107	12	4
108	12	7
109	12	11
110	12	6
111	12	7
112	12	6
113	12	3
114	12	6
115	12	3
116	12	13
117	12	6
118	12	10
119	12	13
120	12	9
121	12	14
122	12	5
123	12	7
124	12	4
125	12	7
126	12	3
127	12	2
128	12	7
129	12	8
130	12	7
131	12	7
132	12	7
133	12	9
134	12	12
135	12	6
136	12	12
137	12	9
138	12	7
139	12	6
140	12	8
141	12	4
142	12	8
143	12	5
144	12	4
145	12	3
146	12	3
147	12	7
148	12	6
149	12	6
150	12	7
18	13	8
19	13	7
20	13	5
21	13	5
22	13	5
23	13	4
24	13	4
25	13	3
26	13	2
27	13	3
28	13	2
29	13	1
30	13	1
31	13	1
32	13	2
33	13	2
34	13	2
35	13	3
36	13	2
37	13	2
38	13	3
39	13	3
40	13	8
41	13	7
42	13	3
43	13	5
44	13	6
45	13	8
46	13	7
47	13	6
48	13	5
49	13	2
50	13	4
51	13	7
52	13	6
53	13	6
54	13	2
55	13	8
56	13	6
57	13	8
58	13	1
59	13	7
60	13	8
61	13	12
62	13	10
63	13	5
64	13	5
65	13	4
66	13	9
67	13	7
68	13	5
69	13	13
70	13	2
71	13	5
72	13	3
73	13	8
74	13	4
75	13	4
76	13	7
77	13	7
78	13	3
79	13	3
80	13	8
81	13	6
82	13	3
83	13	9
84	13	4
85	13	7
86	13	5
87	13	8
88	13	4
89	13	3
90	13	8
91	13	3
92	13	6
93	13	13
94	13	8
95	13	8
96	13	6
97	13	7
98	13	7
99	13	7
100	13	6
101	13	1
102	13	4
103	13	6
104	13	7
105	13	10
106	13	12
107	13	3
108	13	7
109	13	11
110	13	6
111	13	7
112	13	6
113	13	3
114	13	6
115	13	3
116	13	13
117	13	6
118	13	10
119	13	13
120	13	9
121	13	14
122	13	5
123	13	7
124	13	4
125	13	7
126	13	3
127	13	2
128	13	7
129	13	8
130	13	7
131	13	7
132	13	7
133	13	9
134	13	12
135	13	6
136	13	12
137	13	9
138	13	7
139	13	6
140	13	8
141	13	3
142	13	8
143	13	5
144	13	4
145	13	3
146	13	2
147	13	7
148	13	6
149	13	6
150	13	7
18	14	9
19	14	8
20	14	6
21	14	6
22	14	6
23	14	5
24	14	5
25	14	4
26	14	3
27	14	4
28	14	2
29	14	1
30	14	2
31	14	1
32	14	1
33	14	2
34	14	2
35	14	4
36	14	2
37	14	2
38	14	4
39	14	3
40	14	9
41	14	8
42	14	4
43	14	6
44	14	7
45	14	9
46	14	8
47	14	7
48	14	6
49	14	2
50	14	5
51	14	8
52	14	7
53	14	7
54	14	3
55	14	9
56	14	7
57	14	9
58	14	2
59	14	8
60	14	9
61	14	13
62	14	11
63	14	6
64	14	6
65	14	4
66	14	10
67	14	8
68	14	6
69	14	14
70	14	3
71	14	6
72	14	3
73	14	9
74	14	5
75	14	5
76	14	8
77	14	8
78	14	3
79	14	4
80	14	9
81	14	7
82	14	4
83	14	10
84	14	5
85	14	8
86	14	6
87	14	9
88	14	5
89	14	4
90	14	9
91	14	4
92	14	7
93	14	14
94	14	9
95	14	9
96	14	7
97	14	8
98	14	8
99	14	8
100	14	7
101	14	1
102	14	5
103	14	7
104	14	8
105	14	11
106	14	13
107	14	3
108	14	8
109	14	12
110	14	7
111	14	8
112	14	7
113	14	4
114	14	7
115	14	4
116	14	14
117	14	7
118	14	11
119	14	14
120	14	10
121	14	15
122	14	6
123	14	8
124	14	5
125	14	8
126	14	4
127	14	3
128	14	8
129	14	9
130	14	8
131	14	8
132	14	8
133	14	10
134	14	13
135	14	7
136	14	13
137	14	10
138	14	8
139	14	7
140	14	9
141	14	3
142	14	9
143	14	6
144	14	5
145	14	4
146	14	2
147	14	8
148	14	7
149	14	7
150	14	8
18	15	9
19	15	8
20	15	6
21	15	6
22	15	6
23	15	5
24	15	5
25	15	4
26	15	3
27	15	4
28	15	2
29	15	1
30	15	2
31	15	1
32	15	1
33	15	1
34	15	1
35	15	4
36	15	2
37	15	1
38	15	4
39	15	3
40	15	9
41	15	8
42	15	4
43	15	6
44	15	7
45	15	9
46	15	8
47	15	7
48	15	6
49	15	2
50	15	5
51	15	8
52	15	7
53	15	7
54	15	3
55	15	9
56	15	7
57	15	9
58	15	2
59	15	8
60	15	9
61	15	13
62	15	11
63	15	6
64	15	6
65	15	4
66	15	10
67	15	8
68	15	6
69	15	14
70	15	3
71	15	6
72	15	3
73	15	9
74	15	5
75	15	5
76	15	8
77	15	8
78	15	1
79	15	4
80	15	9
81	15	7
82	15	4
83	15	10
84	15	5
85	15	8
86	15	6
87	15	9
88	15	5
89	15	4
90	15	9
91	15	4
92	15	7
93	15	14
94	15	9
95	15	9
96	15	7
97	15	8
98	15	8
99	15	8
100	15	7
101	15	1
102	15	5
103	15	7
104	15	8
105	15	11
106	15	13
107	15	3
108	15	8
109	15	12
110	15	7
111	15	8
112	15	7
113	15	4
114	15	7
115	15	4
116	15	14
117	15	7
118	15	11
119	15	14
120	15	10
121	15	15
122	15	6
123	15	8
124	15	5
125	15	8
126	15	4
127	15	3
128	15	8
129	15	9
130	15	8
131	15	8
132	15	8
133	15	10
134	15	13
135	15	7
136	15	13
137	15	10
138	15	8
139	15	7
140	15	9
141	15	3
142	15	9
143	15	6
144	15	5
145	15	4
146	15	2
147	15	8
148	15	7
149	15	7
150	15	8
18	16	10
19	16	9
20	16	7
21	16	7
22	16	7
23	16	6
24	16	6
25	16	5
26	16	4
27	16	5
28	16	4
29	16	3
30	16	3
31	16	2
32	16	2
33	16	1
34	16	1
35	16	4
36	16	3
37	16	1
38	16	5
39	16	3
40	16	9
41	16	8
42	16	5
43	16	6
44	16	7
45	16	9
46	16	8
47	16	7
48	16	7
49	16	2
50	16	6
51	16	8
52	16	7
53	16	7
54	16	4
55	16	9
56	16	7
57	16	10
58	16	4
59	16	8
60	16	9
61	16	13
62	16	11
63	16	6
64	16	7
65	16	4
66	16	10
67	16	9
68	16	6
69	16	14
70	16	4
71	16	6
72	16	4
73	16	10
74	16	6
75	16	6
76	16	9
77	16	8
78	16	1
79	16	4
80	16	9
81	16	8
82	16	4
83	16	10
84	16	6
85	16	8
86	16	6
87	16	9
88	16	6
89	16	4
90	16	9
91	16	5
92	16	7
93	16	14
94	16	9
95	16	9
96	16	7
97	16	9
98	16	8
99	16	9
100	16	7
101	16	2
102	16	5
103	16	7
104	16	9
105	16	11
106	16	13
107	16	3
108	16	8
109	16	12
110	16	8
111	16	8
112	16	8
113	16	5
114	16	7
115	16	5
116	16	14
117	16	7
118	16	11
119	16	14
120	16	10
121	16	15
122	16	6
123	16	8
124	16	6
125	16	8
126	16	5
127	16	3
128	16	8
129	16	9
130	16	8
131	16	9
132	16	8
133	16	10
134	16	13
135	16	7
136	16	13
137	16	10
138	16	8
139	16	7
140	16	9
141	16	3
142	16	9
143	16	6
144	16	5
145	16	4
146	16	2
147	16	8
148	16	7
149	16	7
150	16	9
18	17	10
19	17	9
20	17	7
21	17	7
22	17	7
23	17	6
24	17	6
25	17	5
26	17	4
27	17	5
28	17	4
29	17	3
30	17	3
31	17	2
32	17	2
33	17	2
34	17	1
35	17	4
36	17	3
37	17	1
38	17	5
39	17	3
40	17	9
41	17	8
42	17	5
43	17	6
44	17	7
45	17	9
46	17	8
47	17	7
48	17	7
49	17	2
50	17	6
51	17	8
52	17	7
53	17	7
54	17	4
55	17	9
56	17	7
57	17	10
58	17	4
59	17	8
60	17	9
61	17	13
62	17	11
63	17	6
64	17	7
65	17	4
66	17	10
67	17	9
68	17	6
69	17	14
70	17	4
71	17	6
72	17	4
73	17	10
74	17	6
75	17	6
76	17	9
77	17	8
78	17	1
79	17	4
80	17	9
81	17	8
82	17	4
83	17	10
84	17	6
85	17	8
86	17	6
87	17	9
88	17	6
89	17	4
90	17	9
91	17	5
92	17	7
93	17	14
94	17	9
95	17	9
96	17	7
97	17	9
98	17	8
99	17	9
100	17	7
101	17	2
102	17	5
103	17	7
104	17	9
105	17	11
106	17	13
107	17	3
108	17	8
109	17	12
110	17	8
111	17	8
112	17	8
113	17	5
114	17	7
115	17	5
116	17	14
117	17	7
118	17	11
119	17	14
120	17	10
121	17	15
122	17	6
123	17	8
124	17	6
125	17	8
126	17	5
127	17	3
128	17	8
129	17	9
130	17	8
131	17	9
132	17	8
133	17	10
134	17	13
135	17	7
136	17	13
137	17	10
138	17	8
139	17	7
140	17	9
141	17	3
142	17	9
143	17	6
144	17	5
145	17	4
146	17	2
147	17	8
148	17	7
149	17	7
150	17	9
