412	1	11
413	1	10
414	1	10
415	1	13
416	1	10
417	1	10
418	1	20
419	1	9
420	1	8
421	1	9
422	1	13
423	1	9
424	1	9
425	1	10
426	1	9
427	1	17
428	1	10
429	1	6
430	1	7
431	1	8
432	1	12
433	1	16
434	1	10
435	1	14
436	1	20
437	1	5
438	1	11
439	1	16
440	1	15
441	1	10
442	1	17
443	1	11
444	1	6
445	1	11
446	1	8
447	1	14
448	1	11
449	1	13
450	1	8
451	1	12
452	1	15
453	1	9
454	1	12
455	1	9
456	1	17
457	1	14
458	1	13
459	1	13
460	1	15
461	1	15
462	1	17
463	1	17
464	1	12
465	1	3
466	1	10
467	1	13
468	1	14
469	1	6
470	1	17
471	1	11
472	1	12
473	1	11
474	1	11
475	1	12
476	1	13
477	1	13
478	1	14
479	1	10
480	1	11
481	1	10
482	1	9
483	1	18
484	1	11
485	1	10
486	1	10
487	1	9
488	1	12
489	1	5
490	1	6
491	1	19
492	1	6
493	1	10
494	1	12
495	1	8
496	1	3
497	1	17
498	1	9
499	1	13
500	1	9
501	1	19
502	1	15
503	1	7
504	1	12
505	1	9
506	1	17
507	1	17
508	1	12
509	1	11
510	1	14
511	1	9
512	1	12
513	1	17
514	1	13
515	1	6
516	1	8
517	1	12
518	1	7
519	1	19
520	1	11
521	1	19
522	1	12
523	1	12
524	1	20
525	1	10
526	1	11
527	1	12
528	1	8
529	1	13
530	1	6
531	1	11
532	1	2
533	1	14
534	1	9
535	1	12
536	1	17
537	1	16
538	1	4
539	1	12
540	1	17
541	1	20
542	1	3
543	1	3
544	1	6
545	1	10
546	1	10
547	1	12
548	1	12
549	1	12
550	1	14
551	1	12
552	1	6
553	1	18
554	1	15
555	1	14
556	1	20
557	1	3
558	1	13
559	1	12
560	1	9
561	1	11
562	1	5
563	1	16
564	1	8
565	1	10
566	1	12
567	1	10
568	1	11
569	1	13
570	1	7
571	1	13
572	1	13
573	1	10
574	1	11
575	1	8
576	1	16
577	1	13
578	1	4
579	1	9
580	1	12
581	1	13
582	1	12
583	1	13
584	1	10
585	1	13
586	1	18
587	1	4
588	1	8
589	1	10
590	1	9
591	1	14
592	1	5
593	1	2
594	1	11
595	1	5
596	1	14
597	1	9
598	1	16
599	1	15
600	1	15
61	2	1
62	2	1
63	2	1
64	2	1
65	2	2
66	2	3
67	2	2
68	2	3
69	2	2
70	2	4
71	2	3
72	2	3
73	2	4
74	2	3
75	2	4
76	2	5
77	2	5
78	2	5
79	2	5
80	2	5
81	2	5
82	2	6
83	2	6
84	2	6
85	2	7
86	2	7
87	2	7
88	2	7
89	2	8
90	2	8
91	2	7
92	2	8
93	2	8
94	2	8
95	2	8
96	2	8
97	2	8
98	2	9
99	2	10
100	2	9
101	2	10
102	2	9
103	2	10
104	2	10
105	2	10
106	2	10
107	2	11
108	2	10
109	2	11
110	2	11
111	2	11
112	2	12
113	2	13
114	2	12
115	2	12
116	2	13
117	2	12
118	2	13
119	2	13
120	2	13
121	2	11
122	2	10
123	2	3
124	2	12
125	2	12
126	2	11
127	2	18
128	2	15
129	2	7
130	2	10
131	2	15
132	2	7
133	2	4
134	2	2
135	2	5
136	2	6
137	2	7
138	2	5
139	2	10
140	2	8
141	2	10
142	2	9
143	2	17
144	2	15
145	2	9
146	2	6
147	2	10
148	2	14
149	2	19
150	2	17
151	2	9
152	2	12
153	2	7
154	2	16
155	2	7
156	2	12
157	2	13
158	2	13
159	2	3
160	2	14
161	2	20
162	2	12
163	2	12
164	2	13
165	2	4
166	2	18
167	2	6
168	2	13
169	2	12
170	2	13
171	2	17
172	2	14
173	2	14
174	2	7
175	2	11
176	2	14
177	2	16
178	2	8
179	2	14
180	2	19
181	2	13
182	2	11
183	2	3
184	2	8
185	2	3
186	2	19
187	2	4
188	2	14
189	2	3
190	2	15
191	2	5
192	2	4
193	2	15
194	2	16
195	2	12
196	2	4
197	2	6
198	2	12
199	2	11
200	2	5
201	2	18
202	2	11
203	2	12
204	2	8
205	2	11
206	2	7
207	2	11
208	2	13
209	2	12
210	2	12
211	2	13
212	2	16
213	2	12
214	2	11
215	2	8
216	2	13
217	2	18
218	2	16
219	2	18
220	2	12
221	2	10
222	2	18
223	2	15
224	2	8
225	2	20
226	2	11
227	2	10
228	2	15
229	2	11
230	2	9
231	2	13
232	2	2
233	2	12
234	2	15
235	2	12
236	2	12
237	2	19
238	2	16
239	2	16
240	2	9
241	2	7
242	2	6
243	2	10
244	2	13
245	2	10
246	2	15
247	2	7
248	2	11
249	2	13
250	2	17
251	2	18
252	2	7
253	2	12
254	2	3
255	2	6
256	2	9
257	2	5
258	2	4
259	2	18
260	2	9
261	2	15
262	2	14
263	2	20
264	2	5
265	2	2
266	2	15
267	2	10
268	2	1
269	2	14
270	2	10
271	2	10
272	2	11
273	2	13
274	2	12
275	2	11
276	2	4
277	2	15
278	2	2
279	2	11
280	2	5
281	2	14
282	2	13
283	2	6
284	2	13
285	2	3
286	2	11
287	2	9
288	2	12
289	2	19
290	2	5
291	2	15
292	2	14
293	2	4
294	2	11
295	2	8
296	2	10
297	2	15
298	2	14
299	2	12
300	2	7
301	2	19
302	2	9
303	2	14
304	2	3
305	2	13
306	2	7
307	2	16
308	2	11
309	2	17
310	2	19
311	2	8
312	2	13
313	2	5
314	2	10
315	2	14
316	2	5
317	2	13
318	2	6
319	2	10
320	2	13
321	2	20
322	2	11
323	2	16
324	2	17
325	2	18
326	2	10
327	2	19
328	2	11
329	2	6
330	2	13
331	2	8
332	2	11
333	2	18
334	2	5
335	2	10
336	2	9
337	2	16
338	2	4
339	2	14
340	2	12
341	2	8
342	2	5
343	2	11
344	2	11
345	2	10
346	2	10
347	2	16
348	2	16
349	2	8
350	2	8
351	2	12
352	2	3
353	2	10
354	2	5
355	2	9
356	2	3
357	2	12
358	2	14
359	2	5
360	2	6
361	2	7
362	2	12
363	2	8
364	2	10
365	2	7
366	2	4
367	2	17
368	2	18
369	2	4
370	2	9
371	2	8
372	2	17
373	2	7
374	2	11
375	2	13
376	2	12
377	2	5
378	2	3
379	2	18
380	2	5
381	2	7
382	2	10
383	2	19
384	2	14
385	2	10
386	2	14
387	2	12
388	2	7
389	2	17
390	2	7
391	2	16
392	2	9
393	2	8
394	2	10
395	2	12
396	2	6
397	2	8
398	2	11
399	2	17
400	2	5
401	2	12
402	2	19
403	2	12
404	2	13
405	2	11
406	2	10
407	2	10
408	2	12
409	2	12
410	2	5
411	2	17
412	2	11
413	2	10
414	2	10
415	2	13
416	2	10
417	2	10
418	2	20
419	2	9
420	2	8
421	2	9
422	2	13
423	2	9
424	2	9
425	2	10
426	2	9
427	2	17
428	2	10
429	2	6
430	2	7
431	2	8
432	2	12
433	2	16
434	2	10
435	2	14
436	2	20
437	2	5
438	2	11
439	2	16
440	2	15
441	2	10
442	2	17
443	2	11
444	2	6
445	2	11
446	2	8
447	2	14
448	2	11
449	2	13
450	2	8
451	2	12
452	2	15
453	2	9
454	2	12
455	2	9
456	2	17
457	2	14
458	2	13
459	2	13
460	2	15
461	2	15
462	2	17
463	2	17
464	2	12
465	2	3
466	2	10
467	2	13
468	2	14
469	2	6
470	2	17
471	2	11
472	2	12
473	2	11
474	2	11
475	2	12
476	2	13
477	2	13
478	2	14
479	2	10
480	2	11
481	2	10
482	2	9
483	2	18
484	2	11
485	2	10
486	2	10
487	2	9
488	2	12
489	2	5
490	2	6
491	2	19
492	2	6
493	2	10
494	2	12
495	2	8
496	2	3
497	2	17
498	2	9
499	2	13
500	2	9
501	2	19
502	2	15
503	2	7
504	2	12
505	2	9
506	2	17
507	2	17
508	2	12
509	2	11
510	2	14
511	2	9
512	2	12
513	2	17
514	2	13
515	2	6
516	2	8
517	2	12
518	2	7
519	2	19
520	2	11
521	2	19
522	2	12
523	2	12
524	2	20
525	2	10
526	2	11
527	2	12
528	2	8
529	2	13
530	2	6
531	2	11
532	2	1
533	2	14
534	2	9
535	2	12
536	2	17
537	2	16
538	2	4
539	2	12
540	2	17
541	2	20
542	2	3
543	2	3
544	2	6
545	2	10
546	2	10
547	2	12
548	2	12
549	2	12
550	2	14
551	2	12
552	2	6
553	2	18
554	2	15
555	2	14
556	2	20
557	2	3
558	2	13
559	2	12
560	2	9
561	2	11
562	2	5
563	2	16
564	2	8
565	2	10
566	2	12
567	2	10
568	2	11
569	2	13
570	2	7
571	2	13
572	2	13
573	2	10
574	2	11
575	2	8
576	2	16
577	2	13
578	2	4
579	2	9
580	2	12
581	2	13
582	2	12
583	2	13
584	2	10
585	2	13
586	2	18
587	2	4
588	2	8
589	2	10
590	2	9
591	2	14
592	2	5
593	2	2
594	2	11
595	2	5
596	2	14
597	2	9
598	2	16
599	2	15
600	2	15
61	3	1
62	3	2
63	3	1
64	3	1
65	3	1
66	3	2
67	3	2
68	3	2
69	3	2
70	3	3
71	3	2
72	3	2
73	3	3
74	3	2
75	3	3
76	3	4
77	3	4
78	3	4
79	3	4
80	3	4
81	3	4
82	3	5
83	3	5
84	3	5
85	3	6
86	3	6
87	3	6
88	3	6
89	3	7
90	3	7
91	3	6
92	3	7
93	3	7
94	3	7
95	3	7
96	3	7
97	3	7
98	3	8
99	3	9
100	3	8
101	3	9
102	3	8
103	3	9
104	3	9
105	3	9
106	3	9
107	3	10
108	3	9
109	3	10
110	3	10
111	3	10
112	3	11
113	3	12
114	3	11
115	3	11
116	3	12
117	3	11
118	3	12
119	3	12
120	3	12
121	3	10
122	3	10
123	3	3
124	3	12
125	3	11
126	3	11
127	3	17
128	3	14
129	3	6
130	3	10
131	3	14
132	3	6
133	3	4
134	3	2
135	3	5
136	3	5
137	3	6
138	3	5
139	3	9
140	3	7
141	3	9
142	3	8
143	3	16
144	3	14
145	3	8
146	3	6
147	3	9
148	3	13
149	3	18
150	3	16
151	3	9
152	3	11
153	3	7
154	3	15
155	3	7
156	3	11
157	3	12
158	3	12
159	3	2
160	3	13
161	3	19
162	3	11
163	3	11
164	3	12
165	3	3
166	3	17
167	3	5
168	3	12
169	3	12
170	3	13
171	3	16
172	3	13
173	3	13
174	3	7
175	3	10
176	3	14
177	3	15
178	3	8
179	3	14
180	3	18
181	3	12
182	3	10
183	3	3
184	3	8
185	3	2
186	3	18
187	3	4
188	3	13
189	3	3
190	3	14
191	3	4
192	3	4
193	3	14
194	3	15
195	3	12
196	3	3
197	3	6
198	3	11
199	3	10
200	3	4
201	3	17
202	3	10
203	3	11
204	3	8
205	3	10
206	3	7
207	3	11
208	3	12
209	3	11
210	3	12
211	3	12
212	3	15
213	3	12
214	3	10
215	3	8
216	3	13
217	3	17
218	3	15
219	3	17
220	3	11
221	3	9
222	3	17
223	3	14
224	3	7
225	3	19
226	3	10
227	3	9
228	3	14
229	3	11
230	3	8
231	3	12
232	3	2
233	3	11
234	3	14
235	3	11
236	3	11
237	3	18
238	3	15
239	3	15
240	3	8
241	3	6
242	3	6
243	3	9
244	3	13
245	3	10
246	3	14
247	3	7
248	3	11
249	3	12
250	3	16
251	3	17
252	3	6
253	3	11
254	3	3
255	3	5
256	3	8
257	3	4
258	3	3
259	3	17
260	3	9
261	3	14
262	3	13
263	3	19
264	3	5
265	3	1
266	3	14
267	3	10
268	3	1
269	3	13
270	3	10
271	3	10
272	3	11
273	3	12
274	3	11
275	3	10
276	3	3
277	3	14
278	3	2
279	3	10
280	3	4
281	3	13
282	3	12
283	3	5
284	3	13
285	3	2
286	3	11
287	3	9
288	3	11
289	3	18
290	3	4
291	3	14
292	3	13
293	3	3
294	3	11
295	3	7
296	3	10
297	3	14
298	3	13
299	3	11
300	3	6
301	3	18
302	3	8
303	3	14
304	3	2
305	3	12
306	3	6
307	3	15
308	3	10
309	3	16
310	3	18
311	3	7
312	3	12
313	3	4
314	3	10
315	3	13
316	3	5
317	3	12
318	3	5
319	3	10
320	3	13
321	3	19
322	3	11
323	3	15
324	3	16
325	3	17
326	3	9
327	3	18
328	3	11
329	3	5
330	3	12
331	3	8
332	3	10
333	3	17
334	3	4
335	3	9
336	3	8
337	3	15
338	3	4
339	3	13
340	3	11
341	3	8
342	3	4
343	3	10
344	3	11
345	3	9
346	3	9
347	3	15
348	3	15
349	3	7
350	3	8
351	3	12
352	3	2
353	3	9
354	3	4
355	3	8
356	3	2
357	3	12
358	3	14
359	3	4
360	3	6
361	3	6
362	3	11
363	3	7
364	3	9
365	3	6
366	3	3
367	3	16
368	3	17
369	3	3
370	3	9
371	3	8
372	3	16
373	3	7
374	3	10
375	3	13
376	3	11
377	3	5
378	3	3
379	3	17
380	3	5
381	3	7
382	3	10
383	3	18
384	3	14
385	3	9
386	3	13
387	3	11
388	3	7
389	3	16
390	3	6
391	3	15
392	3	9
393	3	7
394	3	9
395	3	12
396	3	6
397	3	8
398	3	11
399	3	16
400	3	4
401	3	11
402	3	18
403	3	11
404	3	12
405	3	10
406	3	10
407	3	10
408	3	12
409	3	12
410	3	4
411	3	16
412	3	10
413	3	9
414	3	10
415	3	12
416	3	10
417	3	9
418	3	19
419	3	9
420	3	7
421	3	9
422	3	12
423	3	9
424	3	9
425	3	9
426	3	9
427	3	16
428	3	9
429	3	5
430	3	6
431	3	7
432	3	11
433	3	15
434	3	9
435	3	13
436	3	19
437	3	5
438	3	10
439	3	15
440	3	15
441	3	10
442	3	16
443	3	10
444	3	6
445	3	10
446	3	8
447	3	14
448	3	11
449	3	13
450	3	7
451	3	12
452	3	14
453	3	8
454	3	11
455	3	8
456	3	16
457	3	13
458	3	12
459	3	12
460	3	14
461	3	14
462	3	16
463	3	16
464	3	11
465	3	3
466	3	9
467	3	12
468	3	13
469	3	5
470	3	16
471	3	10
472	3	12
473	3	10
474	3	10
475	3	12
476	3	12
477	3	13
478	3	13
479	3	10
480	3	10
481	3	9
482	3	8
483	3	17
484	3	11
485	3	10
486	3	10
487	3	8
488	3	12
489	3	4
490	3	5
491	3	18
492	3	6
493	3	9
494	3	11
495	3	7
496	3	3
497	3	16
498	3	9
499	3	13
500	3	8
501	3	18
502	3	15
503	3	6
504	3	11
505	3	9
506	3	16
507	3	16
508	3	11
509	3	10
510	3	13
511	3	9
512	3	12
513	3	16
514	3	12
515	3	5
516	3	8
517	3	11
518	3	7
519	3	18
520	3	10
521	3	18
522	3	11
523	3	11
524	3	19
525	3	9
526	3	10
527	3	12
528	3	7
529	3	12
530	3	6
531	3	10
532	3	1
533	3	13
534	3	9
535	3	11
536	3	16
537	3	15
538	3	3
539	3	12
540	3	16
541	3	19
542	3	2
543	3	2
544	3	6
545	3	9
546	3	10
547	3	12
548	3	11
549	3	11
550	3	13
551	3	12
552	3	6
553	3	17
554	3	14
555	3	14
556	3	19
557	3	2
558	3	13
559	3	11
560	3	9
561	3	10
562	3	4
563	3	15
564	3	8
565	3	9
566	3	12
567	3	10
568	3	10
569	3	12
570	3	6
571	3	12
572	3	13
573	3	9
574	3	11
575	3	7
576	3	15
577	3	13
578	3	4
579	3	8
580	3	11
581	3	13
582	3	12
583	3	13
584	3	10
585	3	13
586	3	17
587	3	4
588	3	7
589	3	9
590	3	9
591	3	13
592	3	4
593	3	1
594	3	10
595	3	5
596	3	13
597	3	8
598	3	15
599	3	14
600	3	14
61	4	2
62	4	2
63	4	2
64	4	1
65	4	1
66	4	2
67	4	2
68	4	2
69	4	1
70	4	2
71	4	2
72	4	2
73	4	3
74	4	2
75	4	2
76	4	4
77	4	4
78	4	3
79	4	4
80	4	3
81	4	4
82	4	5
83	4	4
84	4	5
85	4	6
86	4	6
87	4	5
88	4	5
89	4	7
90	4	6
91	4	6
92	4	7
93	4	6
94	4	7
95	4	7
96	4	7
97	4	7
98	4	8
99	4	9
100	4	8
101	4	9
102	4	8
103	4	9
104	4	9
105	4	9
106	4	9
107	4	10
108	4	9
109	4	10
110	4	10
111	4	10
112	4	11
113	4	12
114	4	11
115	4	11
116	4	12
117	4	11
118	4	12
119	4	12
120	4	12
121	4	10
122	4	10
123	4	3
124	4	12
125	4	11
126	4	11
127	4	16
128	4	13
129	4	6
130	4	10
131	4	13
132	4	6
133	4	4
134	4	2
135	4	5
136	4	5
137	4	6
138	4	5
139	4	8
140	4	6
141	4	8
142	4	8
143	4	16
144	4	13
145	4	7
146	4	6
147	4	9
148	4	13
149	4	17
150	4	15
151	4	9
152	4	11
153	4	7
154	4	15
155	4	7
156	4	10
157	4	12
158	4	12
159	4	2
160	4	13
161	4	19
162	4	11
163	4	10
164	4	12
165	4	3
166	4	16
167	4	5
168	4	12
169	4	12
170	4	13
171	4	15
172	4	13
173	4	13
174	4	7
175	4	9
176	4	14
177	4	15
178	4	8
179	4	14
180	4	17
181	4	12
182	4	10
183	4	3
184	4	8
185	4	2
186	4	18
187	4	4
188	4	12
189	4	3
190	4	14
191	4	3
192	4	4
193	4	14
194	4	15
195	4	12
196	4	3
197	4	6
198	4	11
199	4	9
200	4	4
201	4	17
202	4	10
203	4	10
204	4	8
205	4	9
206	4	7
207	4	11
208	4	12
209	4	11
210	4	12
211	4	12
212	4	14
213	4	12
214	4	10
215	4	8
216	4	13
217	4	16
218	4	15
219	4	17
220	4	11
221	4	8
222	4	16
223	4	14
224	4	7
225	4	18
226	4	10
227	4	9
228	4	14
229	4	11
230	4	8
231	4	12
232	4	2
233	4	11
234	4	14
235	4	11
236	4	11
237	4	18
238	4	14
239	4	15
240	4	8
241	4	6
242	4	6
243	4	8
244	4	13
245	4	10
246	4	14
247	4	7
248	4	11
249	4	12
250	4	15
251	4	16
252	4	5
253	4	11
254	4	3
255	4	4
256	4	8
257	4	4
258	4	3
259	4	17
260	4	9
261	4	13
262	4	13
263	4	19
264	4	5
265	4	1
266	4	13
267	4	10
268	4	2
269	4	13
270	4	10
271	4	10
272	4	11
273	4	12
274	4	11
275	4	10
276	4	3
277	4	14
278	4	2
279	4	9
280	4	4
281	4	13
282	4	12
283	4	5
284	4	13
285	4	2
286	4	11
287	4	9
288	4	11
289	4	17
290	4	4
291	4	14
292	4	13
293	4	3
294	4	11
295	4	7
296	4	10
297	4	13
298	4	13
299	4	11
300	4	6
301	4	18
302	4	7
303	4	14
304	4	1
305	4	12
306	4	6
307	4	15
308	4	10
309	4	15
310	4	18
311	4	6
312	4	12
313	4	4
314	4	10
315	4	13
316	4	5
317	4	12
318	4	5
319	4	10
320	4	13
321	4	18
322	4	11
323	4	14
324	4	16
325	4	17
326	4	9
327	4	17
328	4	11
329	4	5
330	4	11
331	4	8
332	4	10
333	4	17
334	4	4
335	4	9
336	4	7
337	4	15
338	4	4
339	4	13
340	4	11
341	4	8
342	4	4
343	4	10
344	4	11
345	4	9
346	4	9
347	4	15
348	4	14
349	4	7
350	4	8
351	4	12
352	4	2
353	4	8
354	4	4
355	4	7
356	4	2
357	4	12
358	4	14
359	4	4
360	4	6
361	4	5
362	4	11
363	4	6
364	4	8
365	4	6
366	4	3
367	4	16
368	4	16
369	4	3
370	4	9
371	4	8
372	4	15
373	4	7
374	4	10
375	4	13
376	4	11
377	4	5
378	4	3
379	4	16
380	4	5
381	4	7
382	4	10
383	4	18
384	4	14
385	4	9
386	4	13
387	4	11
388	4	7
389	4	16
390	4	5
391	4	15
392	4	9
393	4	6
394	4	8
395	4	12
396	4	6
397	4	8
398	4	11
399	4	15
400	4	4
401	4	10
402	4	17
403	4	11
404	4	12
405	4	10
406	4	10
407	4	10
408	4	12
409	4	12
410	4	4
411	4	15
412	4	9
413	4	9
414	4	10
415	4	12
416	4	10
417	4	8
418	4	19
419	4	9
420	4	6
421	4	9
422	4	12
423	4	9
424	4	9
425	4	9
426	4	9
427	4	16
428	4	9
429	4	5
430	4	5
431	4	6
432	4	11
433	4	14
434	4	8
435	4	13
436	4	19
437	4	5
438	4	10
439	4	14
440	4	15
441	4	10
442	4	15
443	4	9
444	4	6
445	4	10
446	4	8
447	4	14
448	4	11
449	4	13
450	4	6
451	4	12
452	4	14
453	4	7
454	4	11
455	4	7
456	4	16
457	4	13
458	4	12
459	4	12
460	4	14
461	4	13
462	4	15
463	4	15
464	4	11
465	4	3
466	4	9
467	4	12
468	4	12
469	4	4
470	4	16
471	4	9
472	4	12
473	4	10
474	4	10
475	4	12
476	4	12
477	4	13
478	4	13
479	4	10
480	4	10
481	4	9
482	4	8
483	4	17
484	4	11
485	4	10
486	4	10
487	4	8
488	4	12
489	4	4
490	4	5
491	4	18
492	4	6
493	4	9
494	4	11
495	4	7
496	4	3
497	4	15
498	4	9
499	4	13
500	4	8
501	4	17
502	4	15
503	4	6
504	4	11
505	4	9
506	4	16
507	4	15
508	4	11
509	4	10
510	4	12
511	4	9
512	4	12
513	4	16
514	4	12
515	4	4
516	4	8
517	4	11
518	4	7
519	4	18
520	4	9
521	4	18
522	4	11
523	4	11
524	4	18
525	4	8
526	4	10
527	4	12
528	4	7
529	4	11
530	4	6
531	4	9
532	4	1
533	4	13
534	4	9
535	4	11
536	4	16
537	4	15
538	4	3
539	4	12
540	4	15
541	4	18
542	4	2
543	4	2
544	4	6
545	4	9
546	4	10
547	4	12
548	4	10
549	4	11
550	4	13
551	4	12
552	4	6
553	4	17
554	4	14
555	4	14
556	4	18
557	4	2
558	4	13
559	4	11
560	4	9
561	4	10
562	4	4
563	4	15
564	4	8
565	4	8
566	4	12
567	4	10
568	4	10
569	4	12
570	4	6
571	4	11
572	4	13
573	4	9
574	4	11
575	4	7
576	4	14
577	4	13
578	4	4
579	4	8
580	4	11
581	4	13
582	4	12
583	4	13
584	4	10
585	4	13
586	4	16
587	4	4
588	4	7
589	4	9
590	4	9
591	4	13
592	4	4
593	4	1
594	4	9
595	4	5
596	4	12
597	4	8
598	4	15
599	4	14
600	4	13
61	5	2
62	5	2
63	5	2
64	5	1
65	5	1
66	5	2
67	5	1
68	5	2
69	5	1
70	5	2
71	5	2
72	5	2
73	5	3
74	5	2
75	5	2
76	5	4
77	5	4
78	5	3
79	5	4
80	5	3
81	5	4
82	5	5
83	5	4
84	5	5
85	5	6
86	5	6
87	5	5
88	5	5
89	5	7
90	5	6
91	5	6
92	5	7
93	5	6
94	5	7
95	5	7
96	5	7
97	5	7
98	5	8
99	5	9
100	5	8
101	5	9
102	5	8
103	5	9
104	5	9
105	5	9
106	5	9
107	5	10
108	5	9
109	5	10
110	5	10
111	5	10
112	5	11
113	5	12
114	5	11
115	5	11
116	5	12
117	5	11
118	5	12
119	5	12
120	5	12
121	5	10
122	5	10
123	5	3
124	5	12
125	5	11
126	5	11
127	5	16
128	5	13
129	5	6
130	5	10
131	5	13
132	5	6
133	5	4
134	5	2
135	5	5
136	5	5
137	5	6
138	5	5
139	5	8
140	5	6
141	5	8
142	5	8
143	5	16
144	5	13
145	5	7
146	5	6
147	5	9
148	5	13
149	5	17
150	5	15
151	5	9
152	5	11
153	5	7
154	5	15
155	5	7
156	5	10
157	5	12
158	5	12
159	5	2
160	5	13
161	5	19
162	5	11
163	5	10
164	5	12
165	5	3
166	5	16
167	5	5
168	5	12
169	5	12
170	5	13
171	5	15
172	5	13
173	5	13
174	5	7
175	5	9
176	5	14
177	5	15
178	5	8
179	5	14
180	5	17
181	5	12
182	5	10
183	5	3
184	5	8
185	5	2
186	5	18
187	5	4
188	5	12
189	5	3
190	5	14
191	5	3
192	5	4
193	5	14
194	5	15
195	5	12
196	5	3
197	5	6
198	5	11
199	5	9
200	5	4
201	5	17
202	5	10
203	5	10
204	5	8
205	5	9
206	5	7
207	5	11
208	5	12
209	5	11
210	5	12
211	5	12
212	5	14
213	5	12
214	5	10
215	5	8
216	5	13
217	5	16
218	5	15
219	5	17
220	5	11
221	5	8
222	5	16
223	5	14
224	5	7
225	5	18
226	5	10
227	5	9
228	5	14
229	5	11
230	5	8
231	5	12
232	5	2
233	5	11
