393	1	20
394	1	8
395	1	20
396	1	24
397	1	7
398	1	11
399	1	25
400	1	25
401	1	2
402	1	16
403	1	22
404	1	23
405	1	10
406	1	11
407	1	20
408	1	28
409	1	27
410	1	15
411	1	18
412	1	26
413	1	17
414	1	18
415	1	11
416	1	18
417	1	13
418	1	16
419	1	6
420	1	13
421	1	13
422	1	23
423	1	19
424	1	19
425	1	23
426	1	18
427	1	6
428	1	22
429	1	7
430	1	13
431	1	11
432	1	19
433	1	20
434	1	21
435	1	15
436	1	18
437	1	12
438	1	18
439	1	20
440	1	5
441	1	17
442	1	8
443	1	5
444	1	25
445	1	19
446	1	22
447	1	16
448	1	12
449	1	27
450	1	10
451	1	15
452	1	8
453	1	14
454	1	5
455	1	21
456	1	23
457	1	23
458	1	18
459	1	14
460	1	14
461	1	13
462	1	15
463	1	14
464	1	21
465	1	19
466	1	13
467	1	18
468	1	23
469	1	9
470	1	20
471	1	25
472	1	13
473	1	7
474	1	17
475	1	21
476	1	11
477	1	25
478	1	5
479	1	15
480	1	6
481	1	14
482	1	4
483	1	16
484	1	16
485	1	3
486	1	16
487	1	16
488	1	15
489	1	19
490	1	8
491	1	9
492	1	16
493	1	13
494	1	22
495	1	17
496	1	7
497	1	15
498	1	13
499	1	20
500	1	12
501	1	6
502	1	17
503	1	5
504	1	22
505	1	14
506	1	12
507	1	13
508	1	8
509	1	22
510	1	19
511	1	9
512	1	17
513	1	26
514	1	9
515	1	14
516	1	13
517	1	22
518	1	22
519	1	21
520	1	17
521	1	6
522	1	15
523	1	6
524	1	24
525	1	9
526	1	19
527	1	20
528	1	23
529	1	4
530	1	18
531	1	15
532	1	20
533	1	9
534	1	13
535	1	5
536	1	9
537	1	18
538	1	14
539	1	21
540	1	27
541	1	20
542	1	19
543	1	13
544	1	21
545	1	19
546	1	21
547	1	13
548	1	16
549	1	7
550	1	16
551	1	22
552	1	10
553	1	14
554	1	16
555	1	27
556	1	14
557	1	20
558	1	8
559	1	21
560	1	15
561	1	17
562	1	6
563	1	14
564	1	23
565	1	13
566	1	2
567	1	19
568	1	12
569	1	20
570	1	22
571	1	6
572	1	19
573	1	13
574	1	16
575	1	18
576	1	13
577	1	8
578	1	23
579	1	10
580	1	8
581	1	4
582	1	16
583	1	17
584	1	13
585	1	9
586	1	18
587	1	23
588	1	29
589	1	16
590	1	18
591	1	15
592	1	11
593	1	20
594	1	7
595	1	22
596	1	25
597	1	28
598	1	13
599	1	9
600	1	21
601	1	15
602	1	15
603	1	9
604	1	14
605	1	15
606	1	16
607	1	6
608	1	18
609	1	17
610	1	10
611	1	12
612	1	19
613	1	9
614	1	19
615	1	15
616	1	16
617	1	17
618	1	13
619	1	14
620	1	3
621	1	10
622	1	17
623	1	21
624	1	19
625	1	18
626	1	23
627	1	13
628	1	19
629	1	19
630	1	19
631	1	17
632	1	13
633	1	12
634	1	10
635	1	18
636	1	29
637	1	16
638	1	18
639	1	20
640	1	8
641	1	11
642	1	22
643	1	20
644	1	23
645	1	19
646	1	19
647	1	24
648	1	16
649	1	23
650	1	8
651	1	5
652	1	6
653	1	17
654	1	6
655	1	16
656	1	24
657	1	11
658	1	7
659	1	14
660	1	12
661	1	16
662	1	27
663	1	8
664	1	21
665	1	17
666	1	23
667	1	18
668	1	9
669	1	20
670	1	19
671	1	12
672	1	12
673	1	22
674	1	13
675	1	18
676	1	13
677	1	18
678	1	10
679	1	9
680	1	15
681	1	18
682	1	20
683	1	13
684	1	14
685	1	12
686	1	9
687	1	19
688	1	9
689	1	14
690	1	22
691	1	12
692	1	20
693	1	12
694	1	7
695	1	20
696	1	25
697	1	10
698	1	20
699	1	10
700	1	21
71	2	1
72	2	1
73	2	1
74	2	2
75	2	2
76	2	1
77	2	1
78	2	2
79	2	2
80	2	2
81	2	3
82	2	3
83	2	4
84	2	4
85	2	5
86	2	5
87	2	5
88	2	5
89	2	5
90	2	5
91	2	6
92	2	6
93	2	5
94	2	6
95	2	6
96	2	6
97	2	7
98	2	7
99	2	7
100	2	7
101	2	7
102	2	8
103	2	8
104	2	8
105	2	8
106	2	9
107	2	9
108	2	10
109	2	10
110	2	10
111	2	9
112	2	10
113	2	10
114	2	11
115	2	10
116	2	11
117	2	11
118	2	12
119	2	12
120	2	13
121	2	12
122	2	13
123	2	13
124	2	13
125	2	13
126	2	13
127	2	14
128	2	14
129	2	14
130	2	15
131	2	15
132	2	16
133	2	15
134	2	16
135	2	15
136	2	16
137	2	16
138	2	17
139	2	16
140	2	16
141	2	21
142	2	23
143	2	10
144	2	28
145	2	11
146	2	16
147	2	20
148	2	27
149	2	12
150	2	23
151	2	21
152	2	11
153	2	8
154	2	16
155	2	16
156	2	16
157	2	21
158	2	18
159	2	26
160	2	18
161	2	16
162	2	10
163	2	15
164	2	4
165	2	23
166	2	17
167	2	8
168	2	17
169	2	14
170	2	16
171	2	1
172	2	17
173	2	14
174	2	22
175	2	23
176	2	1
177	2	14
178	2	20
179	2	22
180	2	17
181	2	21
182	2	12
183	2	13
184	2	11
185	2	14
186	2	14
187	2	26
188	2	21
189	2	20
190	2	14
191	2	17
192	2	15
193	2	14
194	2	23
195	2	15
196	2	13
197	2	10
198	2	8
199	2	12
200	2	12
201	2	12
202	2	20
203	2	11
204	2	15
205	2	21
206	2	25
207	2	18
208	2	17
209	2	10
210	2	11
211	2	19
212	2	7
213	2	19
214	2	25
215	2	15
216	2	26
217	2	25
218	2	13
219	2	23
220	2	22
221	2	14
222	2	20
223	2	21
224	2	12
225	2	28
226	2	10
227	2	25
228	2	14
229	2	12
230	2	15
231	2	15
232	2	17
233	2	12
234	2	24
235	2	12
236	2	27
237	2	27
238	2	10
239	2	11
240	2	16
241	2	8
242	2	10
243	2	16
244	2	11
245	2	13
246	2	22
247	2	21
248	2	18
249	2	11
250	2	11
251	2	13
252	2	20
253	2	12
254	2	28
255	2	25
256	2	16
257	2	27
258	2	4
259	2	12
260	2	17
261	2	12
262	2	23
263	2	24
264	2	17
265	2	12
266	2	20
267	2	18
268	2	17
269	2	20
270	2	8
271	2	17
272	2	16
273	2	8
274	2	25
275	2	15
276	2	14
277	2	15
278	2	10
279	2	15
280	2	10
281	2	22
282	2	13
283	2	30
284	2	21
285	2	7
286	2	20
287	2	8
288	2	20
289	2	18
290	2	4
291	2	28
292	2	17
293	2	15
294	2	11
295	2	23
296	2	14
297	2	14
298	2	21
299	2	10
300	2	26
301	2	22
302	2	16
303	2	19
304	2	16
305	2	17
306	2	20
307	2	15
308	2	25
309	2	22
310	2	13
311	2	14
312	2	17
313	2	27
314	2	24
315	2	9
316	2	19
317	2	20
318	2	22
319	2	15
320	2	8
321	2	12
322	2	24
323	2	30
324	2	7
325	2	22
326	2	30
327	2	22
328	2	21
329	2	13
330	2	24
331	2	7
332	2	23
333	2	19
334	2	24
335	2	7
336	2	20
337	2	17
338	2	18
339	2	21
340	2	24
341	2	17
342	2	12
343	2	25
344	2	16
345	2	23
346	2	26
347	2	23
348	2	9
349	2	19
350	2	14
351	2	25
352	2	17
353	2	17
354	2	10
355	2	16
356	2	5
357	2	12
358	2	8
359	2	19
360	2	15
361	2	11
362	2	20
363	2	11
364	2	4
365	2	18
366	2	11
367	2	25
368	2	5
369	2	20
370	2	8
371	2	19
372	2	8
373	2	21
374	2	14
375	2	16
376	2	15
377	2	14
378	2	6
379	2	22
380	2	14
381	2	9
382	2	14
383	2	5
384	2	24
385	2	18
386	2	14
387	2	17
388	2	15
389	2	10
390	2	22
391	2	14
392	2	8
393	2	20
394	2	8
395	2	20
396	2	24
397	2	7
398	2	11
399	2	25
400	2	25
401	2	2
402	2	16
403	2	22
404	2	23
405	2	10
406	2	11
407	2	20
408	2	28
409	2	27
410	2	15
411	2	18
412	2	26
413	2	17
414	2	18
415	2	11
416	2	18
417	2	13
418	2	16
419	2	6
420	2	13
421	2	13
422	2	23
423	2	19
424	2	19
425	2	23
426	2	18
427	2	6
428	2	22
429	2	7
430	2	13
431	2	11
432	2	19
433	2	20
434	2	21
435	2	15
436	2	18
437	2	12
438	2	18
439	2	20
440	2	5
441	2	17
442	2	8
443	2	5
444	2	25
445	2	19
446	2	22
447	2	16
448	2	12
449	2	27
450	2	10
451	2	15
452	2	8
453	2	14
454	2	5
455	2	21
456	2	23
457	2	23
458	2	18
459	2	14
460	2	14
461	2	13
462	2	15
463	2	14
464	2	21
465	2	19
466	2	13
467	2	18
468	2	23
469	2	9
470	2	20
471	2	25
472	2	13
473	2	7
474	2	17
475	2	21
476	2	11
477	2	25
478	2	5
479	2	15
480	2	6
481	2	14
482	2	4
483	2	16
484	2	16
485	2	3
486	2	16
487	2	16
488	2	15
489	2	19
490	2	8
491	2	9
492	2	16
493	2	13
494	2	22
495	2	17
496	2	7
497	2	15
498	2	13
499	2	20
500	2	12
501	2	6
502	2	17
503	2	5
504	2	22
505	2	14
506	2	12
507	2	13
508	2	8
509	2	22
510	2	19
511	2	9
512	2	17
513	2	26
514	2	9
515	2	14
516	2	13
517	2	22
518	2	22
519	2	21
520	2	17
521	2	6
522	2	15
523	2	6
524	2	24
525	2	9
526	2	19
527	2	20
528	2	23
529	2	4
530	2	18
531	2	15
532	2	20
533	2	9
534	2	13
535	2	5
536	2	9
537	2	18
538	2	14
539	2	21
540	2	27
541	2	20
542	2	19
543	2	13
544	2	21
545	2	19
546	2	21
547	2	13
548	2	16
549	2	7
550	2	16
551	2	22
552	2	10
553	2	14
554	2	16
555	2	27
556	2	14
557	2	20
558	2	8
559	2	21
560	2	15
561	2	17
562	2	6
563	2	14
564	2	23
565	2	13
566	2	2
567	2	19
568	2	12
569	2	20
570	2	22
571	2	6
572	2	19
573	2	13
574	2	16
575	2	18
576	2	13
577	2	8
578	2	23
579	2	10
580	2	8
581	2	4
582	2	16
583	2	17
584	2	13
585	2	9
586	2	18
587	2	23
588	2	29
589	2	16
590	2	18
591	2	15
592	2	11
593	2	20
594	2	7
595	2	22
596	2	25
597	2	28
598	2	13
599	2	9
600	2	21
601	2	15
602	2	15
603	2	9
604	2	14
605	2	15
606	2	16
607	2	6
608	2	18
609	2	17
610	2	10
611	2	12
612	2	19
613	2	9
614	2	19
615	2	15
616	2	16
617	2	17
618	2	13
619	2	14
620	2	3
621	2	10
622	2	17
623	2	21
624	2	19
625	2	18
626	2	23
627	2	13
628	2	19
629	2	19
630	2	19
631	2	17
632	2	13
633	2	12
634	2	10
635	2	18
636	2	29
637	2	16
638	2	18
639	2	20
640	2	8
641	2	11
642	2	22
643	2	20
644	2	23
645	2	19
646	2	19
647	2	24
648	2	16
649	2	23
650	2	8
651	2	5
652	2	6
653	2	17
654	2	6
655	2	16
656	2	24
657	2	11
658	2	7
659	2	14
660	2	12
661	2	16
662	2	27
663	2	8
664	2	21
665	2	17
666	2	23
667	2	18
668	2	9
669	2	20
670	2	19
671	2	12
672	2	12
673	2	22
674	2	13
675	2	18
676	2	13
677	2	18
678	2	10
679	2	9
680	2	15
681	2	18
682	2	20
683	2	13
684	2	14
685	2	12
686	2	9
687	2	19
688	2	9
689	2	14
690	2	22
691	2	12
692	2	20
693	2	12
694	2	7
695	2	20
696	2	25
697	2	10
698	2	20
699	2	10
700	2	21
71	3	1
72	3	1
73	3	1
74	3	2
75	3	1
76	3	1
77	3	1
78	3	2
79	3	1
80	3	2
81	3	3
82	3	2
83	3	3
84	3	3
85	3	4
86	3	4
87	3	4
88	3	4
89	3	4
90	3	4
91	3	5
92	3	5
93	3	4
94	3	5
95	3	5
96	3	5
97	3	6
98	3	6
99	3	6
100	3	6
101	3	6
102	3	7
103	3	7
104	3	7
105	3	7
106	3	8
107	3	8
108	3	9
109	3	9
110	3	9
111	3	8
112	3	9
113	3	9
114	3	10
115	3	9
116	3	10
117	3	10
118	3	11
119	3	11
120	3	12
121	3	11
122	3	12
123	3	12
124	3	12
125	3	12
126	3	12
127	3	13
128	3	13
129	3	13
130	3	14
131	3	14
132	3	15
133	3	14
134	3	15
135	3	14
136	3	15
137	3	15
138	3	16
139	3	15
140	3	15
141	3	20
142	3	22
143	3	10
144	3	27
145	3	11
146	3	16
147	3	20
148	3	26
149	3	12
150	3	22
151	3	21
152	3	10
153	3	7
154	3	15
155	3	15
156	3	16
157	3	21
158	3	18
159	3	25
160	3	17
161	3	15
162	3	9
163	3	14
164	3	3
165	3	22
166	3	16
167	3	8
168	3	16
169	3	13
170	3	16
171	3	2
172	3	17
173	3	13
174	3	21
175	3	22
176	3	1
177	3	14
178	3	19
179	3	21
180	3	16
181	3	20
182	3	12
183	3	13
184	3	11
185	3	13
186	3	14
187	3	25
188	3	20
189	3	20
190	3	13
191	3	16
192	3	15
193	3	14
194	3	22
195	3	14
196	3	12
197	3	9
198	3	7
199	3	12
200	3	11
201	3	11
202	3	20
203	3	10
204	3	14
205	3	20
206	3	24
207	3	17
208	3	16
209	3	10
210	3	10
211	3	18
212	3	7
213	3	18
214	3	24
215	3	15
216	3	25
217	3	24
218	3	12
219	3	22
220	3	21
221	3	14
222	3	20
223	3	20
224	3	11
225	3	27
226	3	9
227	3	24
228	3	13
229	3	11
230	3	14
231	3	14
232	3	16
233	3	12
234	3	23
235	3	12
236	3	26
237	3	26
238	3	10
239	3	11
240	3	15
241	3	7
242	3	10
243	3	15
244	3	10
245	3	12
246	3	21
247	3	21
248	3	18
249	3	10
250	3	10
251	3	12
252	3	19
253	3	11
254	3	27
255	3	24
256	3	15
257	3	26
258	3	4
259	3	11
260	3	16
261	3	11
262	3	22
263	3	23
264	3	16
265	3	11
266	3	20
267	3	18
268	3	17
269	3	19
270	3	7
271	3	16
272	3	16
273	3	8
274	3	24
275	3	14
276	3	14
277	3	14
278	3	9
279	3	14
280	3	10
281	3	21
282	3	12
283	3	29
284	3	21
285	3	6
286	3	19
287	3	8
288	3	20
289	3	18
290	3	4
291	3	27
292	3	16
293	3	15
294	3	10
295	3	22
296	3	14
297	3	14
298	3	20
299	3	9
300	3	25
301	3	21
302	3	16
303	3	18
304	3	15
305	3	16
306	3	19
307	3	14
308	3	24
309	3	21
310	3	12
311	3	14
312	3	16
313	3	26
314	3	23
315	3	8
316	3	18
317	3	20
318	3	21
319	3	14
320	3	8
321	3	12
322	3	23
323	3	29
324	3	7
325	3	21
326	3	29
327	3	21
328	3	20
329	3	12
330	3	23
331	3	6
332	3	22
333	3	19
334	3	23
335	3	6
336	3	20
337	3	16
338	3	18
339	3	21
340	3	23
341	3	16
342	3	12
343	3	24
344	3	15
345	3	22
346	3	25
347	3	22
348	3	8
349	3	18
350	3	14
351	3	24
352	3	17
353	3	17
354	3	10
355	3	15
356	3	5
357	3	11
358	3	8
359	3	18
360	3	14
361	3	10
362	3	19
363	3	10
364	3	4
365	3	17
366	3	10
367	3	24
368	3	5
369	3	20
370	3	8
371	3	18
372	3	8
373	3	20
374	3	14
375	3	15
376	3	15
377	3	14
378	3	6
379	3	21
380	3	13
381	3	8
382	3	13
383	3	5
384	3	23
385	3	17
386	3	14
387	3	16
388	3	15
389	3	9
390	3	21
391	3	13
392	3	8
393	3	20
394	3	8
395	3	20
396	3	23
397	3	7
398	3	10
399	3	24
400	3	24
401	3	2
402	3	15
403	3	21
404	3	22
405	3	9
406	3	10
407	3	19
408	3	27
409	3	26
410	3	14
411	3	18
412	3	25
413	3	17
414	3	17
415	3	11
416	3	17
417	3	12
418	3	15
419	3	5
420	3	12
421	3	12
422	3	22
423	3	18
424	3	18
425	3	22
426	3	17
427	3	6
428	3	21
429	3	6
430	3	12
431	3	10
432	3	18
433	3	19
434	3	20
435	3	14
436	3	18
437	3	11
438	3	18
439	3	19
440	3	5
441	3	17
442	3	7
443	3	5
444	3	24
445	3	18
446	3	21
447	3	15
448	3	11
449	3	26
450	3	9
451	3	15
452	3	7
453	3	13
454	3	4
455	3	20
456	3	22
457	3	22
458	3	18
459	3	13
460	3	13
461	3	12
462	3	15
463	3	13
464	3	21
465	3	18
466	3	13
467	3	17
468	3	22
469	3	9
470	3	19
471	3	24
472	3	13
473	3	7
474	3	16
475	3	20
476	3	10
477	3	24
478	3	5
479	3	15
480	3	5
481	3	14
482	3	4
483	3	16
484	3	15
485	3	3
486	3	16
487	3	15
488	3	15
489	3	18
490	3	7
491	3	8
492	3	15
493	3	13
494	3	21
495	3	16
496	3	6
497	3	15
498	3	13
499	3	20
500	3	11
501	3	5
502	3	16
503	3	5
504	3	21
505	3	13
506	3	11
507	3	12
508	3	7
509	3	21
510	3	19
511	3	8
512	3	17
513	3	25
514	3	9
515	3	14
516	3	12
517	3	21
518	3	21
519	3	21
520	3	17
521	3	5
522	3	15
523	3	6
524	3	23
525	3	8
526	3	19
527	3	19
528	3	22
529	3	4
530	3	17
531	3	15
532	3	19
533	3	9
534	3	13
535	3	4
536	3	9
537	3	18
538	3	13
539	3	20
540	3	26
541	3	19
542	3	18
543	3	13
544	3	20
545	3	18
546	3	20
547	3	13
548	3	15
549	3	7
550	3	15
551	3	21
552	3	10
553	3	13
554	3	15
555	3	26
556	3	13
557	3	19
558	3	7
559	3	21
560	3	14
561	3	17
562	3	5
563	3	14
564	3	22
565	3	12
566	3	2
567	3	18
568	3	11
569	3	20
570	3	21
571	3	5
572	3	18
573	3	12
574	3	15
575	3	18
576	3	12
577	3	8
578	3	22
579	3	10
580	3	7
581	3	3
582	3	15
583	3	16
584	3	12
585	3	8
586	3	17
587	3	22
588	3	28
589	3	15
590	3	17
591	3	15
592	3	11
593	3	19
594	3	6
595	3	21
596	3	24
597	3	27
598	3	13
599	3	8
600	3	20
601	3	15
602	3	14
603	3	9
604	3	13
605	3	14
606	3	15
607	3	5
608	3	18
609	3	16
610	3	10
611	3	11
612	3	18
613	3	8
614	3	19
615	3	14
616	3	16
617	3	16
618	3	12
619	3	14
620	3	2
621	3	9
622	3	16
623	3	20
624	3	18
625	3	17
626	3	22
627	3	12
628	3	19
629	3	18
630	3	18
631	3	16
632	3	13
633	3	12
634	3	10
635	3	17
636	3	28
637	3	15
638	3	17
639	3	20
640	3	8
641	3	11
642	3	21
643	3	19
644	3	22
645	3	18
646	3	19
647	3	23
648	3	16
649	3	22
650	3	7
651	3	5
652	3	6
653	3	16
654	3	6
655	3	15
656	3	23
657	3	11
658	3	7
659	3	14
660	3	11
661	3	15
662	3	26
663	3	7
664	3	21
665	3	17
666	3	22
667	3	17
668	3	8
669	3	20
670	3	19
671	3	11
672	3	11
673	3	21
674	3	13
675	3	17
676	3	12
677	3	17
678	3	9
679	3	9
680	3	15
681	3	17
682	3	19
683	3	13
684	3	14
685	3	11
686	3	8
687	3	18
688	3	9
689	3	14
690	3	21
691	3	12
692	3	20
693	3	11
694	3	6
695	3	19
696	3	24
697	3	9
698	3	19
699	3	10
700	3	21
71	4	2
72	4	1
73	4	2
74	4	1
75	4	1
76	4	1
77	4	1
78	4	1
79	4	1
80	4	1
81	4	2
82	4	2
83	4	3
84	4	3
85	4	4
86	4	4
87	4	4
88	4	4
89	4	4
90	4	4
91	4	5
92	4	5
93	4	4
94	4	5
95	4	5
96	4	5
97	4	6
98	4	6
99	4	6
100	4	6
101	4	6
102	4	7
103	4	7
104	4	7
105	4	7
106	4	8
107	4	8
108	4	9
109	4	9
110	4	9
111	4	8
112	4	9
113	4	9
114	4	10
115	4	9
116	4	10
117	4	10
118	4	11
119	4	11
120	4	12
121	4	11
122	4	12
123	4	12
124	4	12
125	4	12
126	4	12
127	4	13
128	4	13
129	4	13
130	4	14
131	4	14
132	4	15
133	4	14
134	4	15
135	4	14
136	4	15
137	4	15
138	4	16
139	4	15
140	4	15
141	4	20
142	4	22
143	4	10
144	4	27
145	4	11
146	4	16
147	4	20
148	4	26
149	4	12
150	4	22
151	4	21
152	4	10
153	4	7
154	4	15
155	4	15
156	4	16
157	4	21
158	4	18
159	4	25
160	4	17
161	4	15
162	4	9
163	4	14
164	4	3
165	4	22
166	4	16
167	4	8
168	4	16
169	4	13
170	4	16
171	4	2
172	4	17
173	4	13
174	4	21
175	4	22
176	4	1
177	4	14
178	4	19
179	4	21
180	4	16
181	4	20
182	4	12
183	4	13
184	4	11
185	4	13
186	4	14
187	4	25
188	4	20
189	4	20
190	4	13
191	4	16
192	4	15
193	4	14
194	4	22
195	4	14
196	4	12
197	4	9
198	4	7
199	4	12
200	4	11
201	4	11
202	4	20
203	4	10
204	4	14
205	4	20
206	4	24
207	4	17
208	4	16
209	4	10
210	4	10
211	4	18
212	4	7
213	4	18
214	4	24
215	4	15
216	4	25
217	4	24
218	4	12
219	4	22
220	4	21
221	4	14
222	4	20
223	4	20
224	4	11
225	4	27
226	4	9
227	4	24
228	4	13
229	4	11
230	4	14
231	4	14
232	4	16
233	4	12
234	4	23
235	4	12
236	4	26
237	4	26
238	4	10
239	4	11
240	4	15
241	4	7
242	4	10
243	4	15
244	4	10
245	4	12
246	4	21
247	4	21
248	4	18
249	4	10
250	4	10
251	4	12
252	4	19
253	4	11
254	4	27
255	4	24
256	4	15
257	4	26
258	4	4
259	4	11
260	4	16
261	4	11
262	4	22
263	4	23
264	4	16
265	4	11
266	4	20
267	4	18
268	4	17
269	4	19
270	4	7
271	4	16
272	4	16
273	4	8
274	4	24
275	4	14
276	4	14
277	4	14
278	4	9
279	4	14
280	4	10
281	4	21
282	4	12
283	4	29
284	4	21
285	4	6
286	4	19
287	4	8
288	4	20
289	4	18
290	4	4
291	4	27
292	4	16
293	4	15
294	4	10
295	4	22
296	4	14
297	4	14
298	4	20
299	4	9
300	4	25
301	4	21
302	4	16
303	4	18
304	4	15
305	4	16
306	4	19
307	4	14
308	4	24
309	4	21
310	4	12
311	4	14
312	4	16
313	4	26
314	4	23
315	4	8
316	4	18
317	4	20
318	4	21
319	4	14
320	4	8
321	4	12
322	4	23
323	4	29
324	4	7
325	4	21
326	4	29
327	4	21
328	4	20
329	4	12
330	4	23
331	4	6
332	4	22
333	4	19
334	4	23
335	4	6
336	4	20
337	4	16
338	4	18
339	4	21
340	4	23
341	4	16
342	4	12
343	4	24
344	4	15
345	4	22
346	4	25
347	4	22
348	4	8
349	4	18
350	4	14
351	4	24
352	4	17
353	4	17
354	4	10
355	4	15
356	4	5
357	4	11
358	4	8
359	4	18
360	4	14
361	4	10
362	4	19
363	4	10
364	4	4
365	4	17
366	4	10
367	4	24
368	4	5
369	4	20
370	4	8
371	4	18
372	4	8
373	4	20
374	4	14
375	4	15
376	4	15
377	4	14
378	4	6
379	4	21
380	4	13
381	4	8
382	4	13
383	4	5
384	4	23
385	4	17
386	4	14
387	4	16
388	4	15
389	4	9
390	4	21
391	4	13
392	4	8
393	4	20
394	4	8
395	4	20
396	4	23
397	4	7
398	4	10
399	4	24
400	4	24
401	4	1
402	4	15
403	4	21
404	4	22
405	4	9
406	4	10
407	4	19
408	4	27
409	4	26
410	4	14
411	4	18
412	4	25
413	4	17
414	4	17
415	4	11
416	4	17
417	4	12
418	4	15
419	4	5
420	4	12
421	4	12
422	4	22
423	4	18
424	4	18
425	4	22
426	4	17
427	4	6
428	4	21
429	4	6
430	4	12
431	4	10
432	4	18
433	4	19
434	4	20
435	4	14
436	4	18
437	4	11
438	4	18
439	4	19
440	4	5
441	4	17
442	4	7
443	4	5
444	4	24
445	4	18
446	4	21
447	4	15
448	4	11
449	4	26
450	4	9
451	4	15
452	4	7
453	4	13
454	4	4
455	4	20
456	4	22
457	4	22
458	4	18
459	4	13
460	4	13
461	4	12
462	4	15
463	4	13
464	4	21
465	4	18
466	4	13
467	4	17
468	4	22
469	4	9
470	4	19
471	4	24
472	4	13
473	4	7
474	4	16
475	4	20
476	4	10
477	4	24
478	4	5
479	4	15
480	4	5
481	4	14
482	4	4
483	4	16
484	4	15
485	4	3
486	4	16
487	4	15
488	4	15
489	4	18
490	4	7
491	4	8
492	4	15
493	4	13
494	4	21
495	4	16
496	4	6
497	4	15
498	4	13
499	4	20
500	4	11
501	4	5
502	4	16
503	4	5
504	4	21
505	4	13
506	4	11
507	4	12
508	4	7
509	4	21
510	4	19
511	4	8
512	4	17
513	4	25
