547	1	18
548	1	18
549	1	22
550	1	16
551	1	30
552	1	16
553	1	25
554	1	17
555	1	23
556	1	22
557	1	31
558	1	16
559	1	19
560	1	18
561	1	24
562	1	25
563	1	34
564	1	24
565	1	29
566	1	27
567	1	16
568	1	25
569	1	16
570	1	31
571	1	14
572	1	14
573	1	14
574	1	24
575	1	18
576	1	13
577	1	19
578	1	19
579	1	18
580	1	24
581	1	18
582	1	23
583	1	29
584	1	20
585	1	22
586	1	20
587	1	24
588	1	9
589	1	20
590	1	16
591	1	18
592	1	17
593	1	22
594	1	19
595	1	12
596	1	22
597	1	33
598	1	25
599	1	10
600	1	27
601	1	15
602	1	15
603	1	18
604	1	15
605	1	14
606	1	15
607	1	12
608	1	14
609	1	10
610	1	10
611	1	24
612	1	28
613	1	26
614	1	20
615	1	14
616	1	18
617	1	26
618	1	23
619	1	23
620	1	24
621	1	26
622	1	28
623	1	20
624	1	20
625	1	20
626	1	30
627	1	30
628	1	17
629	1	33
630	1	18
631	1	13
632	1	9
633	1	19
634	1	26
635	1	23
636	1	23
637	1	23
638	1	12
639	1	17
640	1	28
641	1	24
642	1	24
643	1	24
644	1	29
645	1	22
646	1	28
647	1	14
648	1	24
649	1	11
650	1	24
651	1	21
652	1	13
653	1	9
654	1	19
655	1	25
656	1	13
657	1	7
658	1	13
659	1	29
660	1	17
661	1	28
662	1	12
663	1	32
664	1	2
665	1	19
666	1	15
667	1	22
668	1	24
669	1	11
670	1	17
671	1	20
672	1	25
673	1	31
674	1	13
675	1	21
676	1	20
677	1	15
678	1	20
679	1	21
680	1	27
681	1	21
682	1	18
683	1	24
684	1	30
685	1	15
686	1	14
687	1	21
688	1	27
689	1	20
690	1	23
691	1	24
692	1	17
693	1	9
694	1	27
695	1	24
696	1	14
697	1	13
698	1	11
699	1	29
700	1	23
701	1	24
702	1	20
703	1	7
704	1	28
705	1	21
706	1	31
707	1	23
708	1	32
709	1	15
710	1	5
711	1	8
712	1	20
713	1	27
714	1	17
715	1	18
716	1	20
717	1	22
718	1	9
719	1	30
720	1	15
721	1	19
722	1	5
723	1	26
724	1	9
725	1	31
726	1	20
727	1	25
728	1	16
729	1	25
730	1	19
731	1	11
732	1	19
733	1	16
734	1	14
735	1	13
736	1	28
737	1	11
738	1	30
739	1	10
740	1	3
741	1	14
742	1	27
743	1	30
744	1	28
745	1	13
746	1	10
747	1	23
748	1	14
749	1	16
750	1	10
751	1	23
752	1	35
753	1	14
754	1	23
755	1	21
756	1	15
757	1	19
758	1	23
759	1	26
760	1	21
761	1	20
762	1	14
763	1	14
764	1	20
765	1	21
766	1	23
767	1	22
768	1	28
769	1	23
770	1	19
771	1	16
772	1	26
773	1	15
774	1	19
775	1	9
776	1	26
777	1	22
778	1	12
779	1	13
780	1	15
781	1	34
782	1	28
783	1	31
784	1	23
785	1	24
786	1	19
787	1	25
788	1	22
789	1	14
790	1	11
791	1	9
792	1	28
793	1	15
794	1	15
795	1	28
796	1	24
797	1	17
798	1	21
799	1	24
800	1	23
801	1	10
802	1	22
803	1	6
804	1	13
805	1	13
806	1	12
807	1	12
808	1	18
809	1	21
810	1	23
811	1	29
812	1	26
813	1	24
814	1	22
815	1	29
816	1	24
817	1	29
818	1	30
819	1	33
820	1	19
821	1	11
822	1	22
823	1	31
824	1	21
825	1	25
826	1	24
827	1	31
828	1	19
829	1	20
830	1	27
831	1	19
832	1	20
833	1	11
834	1	22
835	1	30
836	1	18
837	1	18
838	1	18
839	1	18
840	1	21
841	1	4
842	1	24
843	1	11
844	1	13
845	1	20
846	1	23
847	1	16
848	1	28
849	1	22
850	1	23
851	1	20
852	1	15
853	1	21
854	1	21
855	1	18
856	1	23
857	1	8
858	1	24
859	1	6
860	1	21
861	1	25
862	1	11
863	1	25
864	1	6
865	1	23
866	1	20
867	1	13
868	1	25
869	1	12
870	1	15
871	1	25
872	1	8
873	1	17
874	1	27
875	1	10
876	1	29
877	1	23
878	1	14
879	1	20
880	1	11
881	1	25
882	1	33
883	1	19
884	1	25
885	1	24
886	1	25
887	1	28
888	1	17
889	1	29
890	1	10
891	1	13
892	1	17
893	1	25
894	1	23
895	1	13
896	1	22
897	1	31
898	1	13
899	1	33
900	1	21
901	1	17
902	1	22
903	1	29
904	1	17
905	1	31
906	1	7
907	1	16
908	1	30
909	1	22
910	1	5
911	1	22
912	1	33
913	1	12
914	1	17
915	1	11
916	1	16
917	1	19
918	1	19
919	1	16
920	1	7
921	1	23
922	1	18
923	1	6
924	1	20
925	1	5
926	1	24
927	1	22
928	1	16
929	1	26
930	1	7
931	1	23
932	1	24
933	1	26
934	1	10
935	1	9
936	1	15
937	1	23
938	1	8
939	1	8
940	1	11
941	1	20
942	1	20
943	1	12
944	1	11
945	1	30
946	1	19
947	1	21
948	1	18
949	1	24
950	1	17
951	1	30
952	1	23
953	1	24
954	1	32
955	1	16
956	1	2
957	1	27
958	1	7
959	1	30
960	1	12
961	1	9
962	1	24
963	1	18
964	1	15
965	1	23
966	1	18
967	1	11
968	1	26
969	1	21
970	1	16
971	1	13
972	1	11
973	1	17
974	1	8
975	1	25
976	1	21
977	1	19
978	1	25
979	1	24
980	1	14
981	1	26
982	1	24
983	1	21
984	1	20
985	1	22
986	1	11
987	1	8
988	1	17
989	1	20
990	1	2
991	1	15
992	1	8
993	1	30
994	1	24
995	1	11
996	1	19
997	1	23
998	1	23
999	1	15
1000	1	32
1001	1	22
1002	1	29
1003	1	19
1004	1	21
1005	1	14
1006	1	25
1007	1	16
1008	1	30
1009	1	3
1010	1	9
1011	1	24
1012	1	22
1013	1	25
1014	1	9
1015	1	18
1016	1	20
1017	1	23
1018	1	21
1019	1	32
1020	1	18
1021	1	13
1022	1	17
1023	1	22
1024	1	7
1025	1	15
1026	1	18
1027	1	25
1028	1	22
1029	1	24
1030	1	17
1031	1	23
1032	1	19
1033	1	25
1034	1	16
1035	1	24
1036	1	20
1037	1	24
1038	1	30
1039	1	25
1040	1	31
1041	1	12
1042	1	24
1043	1	16
1044	1	13
1045	1	18
1046	1	22
1047	1	23
1048	1	23
1049	1	30
1050	1	25
1051	1	33
1052	1	16
1053	1	30
1054	1	20
1055	1	27
1056	1	31
1057	1	27
1058	1	13
1059	1	20
1060	1	3
1061	1	14
1062	1	21
1063	1	25
1064	1	16
1065	1	13
1066	1	8
1067	1	13
1068	1	21
1069	1	25
1070	1	28
1071	1	9
1072	1	26
1073	1	2
1074	1	32
1075	1	11
1076	1	21
1077	1	25
1078	1	11
1079	1	16
1080	1	6
1081	1	1
1082	1	26
1083	1	25
1084	1	24
1085	1	19
1086	1	9
1087	1	23
1088	1	28
1089	1	14
1090	1	11
1091	1	17
1092	1	16
1093	1	20
1094	1	27
1095	1	22
1096	1	23
1097	1	21
1098	1	27
1099	1	5
1100	1	12
1101	1	13
1102	1	23
1103	1	22
1104	1	9
1105	1	27
1106	1	24
1107	1	13
1108	1	23
1109	1	17
1110	1	25
1111	1	26
1112	1	12
1113	1	23
1114	1	16
1115	1	31
1116	1	17
1117	1	24
1118	1	23
1119	1	8
1120	1	14
1121	1	23
1122	1	30
1123	1	33
1124	1	24
1125	1	16
1126	1	25
1127	1	11
1128	1	3
1129	1	22
1130	1	17
1131	1	17
1132	1	21
1133	1	17
1134	1	9
1135	1	10
1136	1	9
1137	1	27
1138	1	32
1139	1	23
1140	1	20
1141	1	26
1142	1	21
1143	1	5
1144	1	23
1145	1	18
1146	1	16
1147	1	16
1148	1	12
1149	1	15
1150	1	13
1151	1	24
1152	1	18
1153	1	24
1154	1	21
1155	1	16
1156	1	12
1157	1	17
1158	1	28
1159	1	24
1160	1	19
1161	1	3
1162	1	14
1163	1	13
1164	1	27
1165	1	15
1166	1	19
1167	1	13
1168	1	21
1169	1	9
1170	1	22
1171	1	18
1172	1	18
1173	1	12
1174	1	20
1175	1	25
1176	1	28
1177	1	21
1178	1	12
1179	1	7
1180	1	20
1181	1	31
1182	1	26
1183	1	7
1184	1	18
1185	1	21
1186	1	25
1187	1	31
1188	1	27
1189	1	19
1190	1	18
1191	1	22
1192	1	22
1193	1	35
1194	1	18
1195	1	10
1196	1	12
1197	1	25
1198	1	14
1199	1	22
1200	1	28
1201	1	19
1202	1	22
1203	1	19
1204	1	30
1205	1	20
1206	1	19
1207	1	22
1208	1	23
1209	1	12
1210	1	11
1211	1	16
1212	1	2
1213	1	25
1214	1	32
1215	1	18
1216	1	29
1217	1	21
1218	1	30
1219	1	24
1220	1	25
1221	1	13
1222	1	19
1223	1	17
1224	1	24
1225	1	25
1226	1	15
1227	1	27
1228	1	27
1229	1	19
1230	1	27
1231	1	12
1232	1	25
1233	1	10
1234	1	14
1235	1	14
1236	1	25
1237	1	23
1238	1	23
1239	1	24
1240	1	29
1241	1	22
1242	1	4
1243	1	4
1244	1	25
1245	1	31
1246	1	26
1247	1	21
1248	1	22
1249	1	17
1250	1	32
1251	1	13
1252	1	20
1253	1	17
1254	1	14
1255	1	13
1256	1	23
1257	1	14
1258	1	14
1259	1	21
1260	1	9
1261	1	19
1262	1	12
1263	1	18
1264	1	8
1265	1	22
1266	1	28
1267	1	16
1268	1	26
1269	1	9
1270	1	23
1271	1	13
1272	1	21
1273	1	18
1274	1	25
1275	1	25
1276	1	22
1277	1	24
1278	1	14
1279	1	22
1280	1	24
1281	1	23
1282	1	25
1283	1	29
1284	1	10
1285	1	18
1286	1	9
1287	1	28
1288	1	24
1289	1	18
1290	1	20
1291	1	23
1292	1	9
1293	1	23
1294	1	8
1295	1	23
1296	1	5
1297	1	22
1298	1	15
1299	1	22
1300	1	27
131	2	1
132	2	1
133	2	1
134	2	2
135	2	1
136	2	2
137	2	2
138	2	1
139	2	2
140	2	1
141	2	2
142	2	2
143	2	1
144	2	2
145	2	3
146	2	2
147	2	3
148	2	3
149	2	2
150	2	3
151	2	3
152	2	3
153	2	3
154	2	4
155	2	5
156	2	5
157	2	5
158	2	5
159	2	5
160	2	5
161	2	6
162	2	5
163	2	5
164	2	5
165	2	6
166	2	5
167	2	6
168	2	5
169	2	6
170	2	6
171	2	7
172	2	7
173	2	7
174	2	7
175	2	6
176	2	6
177	2	7
178	2	7
179	2	8
180	2	8
181	2	9
182	2	9
183	2	9
184	2	9
185	2	8
186	2	9
187	2	9
188	2	9
189	2	10
190	2	10
191	2	10
192	2	10
193	2	10
194	2	9
195	2	9
196	2	10
197	2	9
198	2	10
199	2	10
200	2	11
201	2	10
202	2	10
203	2	11
204	2	11
205	2	11
206	2	12
207	2	12
208	2	11
209	2	11
210	2	11
211	2	12
212	2	12
213	2	13
214	2	13
215	2	12
216	2	12
217	2	12
218	2	12
219	2	13
220	2	13
221	2	14
222	2	14
223	2	14
224	2	14
225	2	13
226	2	13
227	2	13
228	2	13
229	2	14
230	2	14
231	2	14
232	2	15
233	2	14
234	2	15
235	2	14
236	2	14
237	2	15
238	2	16
239	2	16
240	2	15
241	2	16
242	2	16
243	2	15
244	2	16
245	2	16
246	2	16
247	2	16
248	2	16
249	2	16
250	2	16
251	2	17
252	2	16
253	2	18
254	2	17
255	2	18
256	2	17
257	2	18
258	2	18
259	2	18
260	2	17
261	2	17
262	2	12
263	2	23
264	2	16
265	2	9
266	2	16
267	2	18
268	2	18
269	2	26
270	2	20
271	2	22
272	2	21
273	2	8
274	2	19
275	2	24
276	2	16
277	2	14
278	2	24
279	2	27
280	2	23
281	2	24
282	2	15
283	2	33
284	2	19
285	2	31
286	2	23
287	2	12
288	2	9
289	2	2
290	2	27
291	2	18
292	2	30
293	2	19
294	2	20
295	2	26
296	2	23
297	2	11
298	2	22
299	2	30
300	2	20
301	2	24
302	2	9
303	2	12
304	2	23
305	2	23
306	2	2
307	2	24
308	2	20
309	2	25
310	2	20
311	2	13
312	2	25
313	2	24
314	2	22
315	2	16
316	2	15
317	2	8
318	2	26
319	2	23
320	2	24
321	2	5
322	2	5
323	2	14
324	2	24
325	2	12
326	2	30
327	2	8
328	2	24
329	2	24
330	2	16
331	2	14
332	2	2
333	2	24
334	2	5
335	2	18
336	2	15
337	2	23
338	2	21
339	2	24
340	2	19
341	2	8
342	2	18
343	2	11
344	2	17
345	2	24
346	2	9
347	2	24
348	2	31
349	2	22
350	2	26
351	2	24
352	2	13
353	2	23
354	2	11
355	2	27
356	2	14
357	2	16
358	2	27
359	2	29
360	2	27
361	2	21
362	2	24
363	2	23
364	2	11
365	2	29
366	2	13
367	2	22
368	2	10
369	2	25
370	2	13
371	2	31
372	2	11
373	2	10
374	2	5
375	2	25
376	2	17
377	2	18
378	2	24
379	2	24
380	2	18
381	2	23
382	2	9
383	2	23
384	2	20
385	2	25
386	2	8
387	2	28
388	2	28
389	2	18
390	2	16
391	2	32
392	2	21
393	2	25
394	2	24
395	2	19
396	2	11
397	2	15
398	2	19
399	2	33
400	2	29
401	2	20
402	2	15
403	2	28
404	2	19
405	2	18
406	2	11
407	2	25
408	2	15
409	2	18
410	2	24
411	2	26
412	2	8
413	2	15
414	2	23
415	2	28
416	2	17
417	2	6
418	2	8
419	2	5
420	2	21
421	2	24
422	2	13
423	2	26
424	2	27
425	2	22
426	2	23
427	2	7
428	2	12
429	2	22
430	2	17
431	2	16
432	2	23
433	2	20
434	2	8
435	2	26
436	2	26
437	2	10
438	2	5
439	2	22
440	2	23
441	2	23
442	2	13
443	2	7
444	2	20
445	2	24
446	2	13
447	2	22
448	2	13
449	2	19
450	2	9
451	2	22
452	2	18
453	2	14
454	2	24
455	2	4
456	2	23
457	2	14
458	2	29
459	2	9
460	2	27
461	2	8
462	2	30
463	2	24
464	2	26
465	2	15
466	2	28
467	2	17
468	2	21
469	2	20
470	2	16
471	2	22
472	2	22
473	2	23
474	2	8
475	2	24
476	2	22
477	2	19
478	2	25
479	2	31
480	2	12
481	2	20
482	2	28
483	2	27
484	2	15
485	2	18
486	2	14
487	2	28
488	2	28
489	2	11
490	2	15
491	2	30
492	2	12
493	2	4
494	2	24
495	2	14
496	2	27
497	2	22
498	2	18
499	2	16
500	2	34
501	2	20
502	2	23
503	2	17
504	2	9
505	2	17
506	2	17
507	2	23
508	2	26
509	2	17
510	2	32
511	2	29
512	2	24
513	2	24
514	2	20
515	2	20
516	2	6
517	2	7
518	2	17
519	2	26
520	2	25
521	2	24
522	2	24
523	2	23
524	2	25
525	2	14
526	2	17
527	2	20
528	2	14
529	2	16
530	2	20
531	2	17
532	2	25
533	2	23
534	2	13
535	2	24
536	2	26
537	2	32
538	2	21
539	2	21
540	2	17
541	2	29
542	2	19
543	2	27
544	2	20
545	2	3
546	2	11
547	2	18
548	2	18
549	2	22
550	2	16
551	2	30
552	2	16
553	2	25
554	2	17
555	2	23
556	2	22
557	2	31
558	2	16
559	2	19
560	2	18
561	2	24
562	2	25
563	2	34
564	2	24
565	2	29
566	2	27
567	2	16
568	2	25
569	2	16
570	2	31
571	2	14
572	2	14
573	2	14
574	2	24
575	2	18
576	2	13
577	2	19
578	2	19
579	2	18
580	2	24
581	2	18
582	2	23
583	2	29
584	2	20
585	2	22
586	2	20
587	2	24
588	2	9
589	2	20
590	2	16
591	2	18
592	2	17
593	2	22
594	2	19
595	2	12
596	2	22
597	2	33
598	2	25
599	2	10
600	2	27
601	2	15
602	2	15
603	2	18
604	2	15
605	2	14
606	2	15
607	2	12
608	2	14
609	2	10
610	2	10
611	2	24
612	2	28
613	2	26
614	2	20
615	2	14
616	2	18
617	2	26
618	2	23
619	2	23
620	2	24
621	2	26
622	2	28
623	2	20
624	2	20
625	2	20
626	2	30
627	2	30
628	2	17
629	2	33
630	2	18
631	2	13
632	2	9
633	2	19
634	2	26
635	2	23
636	2	23
637	2	23
638	2	12
639	2	17
640	2	28
641	2	24
642	2	24
643	2	24
644	2	29
645	2	22
646	2	28
647	2	14
648	2	24
649	2	11
650	2	24
651	2	21
652	2	13
653	2	9
654	2	19
655	2	25
656	2	13
657	2	7
658	2	13
659	2	29
660	2	17
661	2	28
662	2	12
663	2	32
664	2	2
665	2	19
666	2	15
667	2	22
668	2	24
669	2	11
670	2	17
671	2	20
672	2	25
673	2	31
674	2	13
675	2	21
676	2	20
677	2	15
678	2	20
679	2	21
680	2	27
681	2	21
682	2	18
683	2	24
684	2	30
685	2	15
686	2	14
687	2	21
688	2	27
689	2	20
690	2	23
691	2	24
692	2	17
693	2	9
694	2	27
695	2	24
696	2	14
697	2	13
698	2	11
699	2	29
700	2	23
701	2	24
702	2	20
703	2	7
704	2	28
705	2	21
706	2	31
707	2	23
708	2	32
709	2	15
710	2	5
711	2	8
712	2	20
713	2	27
714	2	17
715	2	18
716	2	20
717	2	22
718	2	9
719	2	30
720	2	15
721	2	19
722	2	5
723	2	26
724	2	9
725	2	31
726	2	20
727	2	25
728	2	16
729	2	25
730	2	19
731	2	11
732	2	19
733	2	16
734	2	14
735	2	13
736	2	28
737	2	11
738	2	30
739	2	10
740	2	3
741	2	14
742	2	27
743	2	30
744	2	28
745	2	13
746	2	10
747	2	23
748	2	14
749	2	16
750	2	10
751	2	23
752	2	35
753	2	14
754	2	23
755	2	21
756	2	15
757	2	19
758	2	23
759	2	26
760	2	21
761	2	20
762	2	14
763	2	14
764	2	20
765	2	21
766	2	23
767	2	22
768	2	28
769	2	23
770	2	19
771	2	16
772	2	26
773	2	15
774	2	19
775	2	9
776	2	26
777	2	22
778	2	12
779	2	13
780	2	15
781	2	34
782	2	28
783	2	31
784	2	23
785	2	24
786	2	19
787	2	25
788	2	22
789	2	14
790	2	11
791	2	9
792	2	28
793	2	15
794	2	15
795	2	28
796	2	24
797	2	17
798	2	21
799	2	24
800	2	23
801	2	10
802	2	22
803	2	6
804	2	13
805	2	13
806	2	12
807	2	12
808	2	18
809	2	21
810	2	23
811	2	29
812	2	26
813	2	24
814	2	22
815	2	29
816	2	24
817	2	29
818	2	30
819	2	33
820	2	19
821	2	11
822	2	22
823	2	31
824	2	21
825	2	25
826	2	24
827	2	31
828	2	19
829	2	20
830	2	27
831	2	19
832	2	20
833	2	11
834	2	22
835	2	30
836	2	18
837	2	18
838	2	18
839	2	18
840	2	21
841	2	4
842	2	24
843	2	11
844	2	13
845	2	20
846	2	23
847	2	16
848	2	28
849	2	22
850	2	23
851	2	20
852	2	15
853	2	21
854	2	21
855	2	18
856	2	23
857	2	8
858	2	24
859	2	6
860	2	21
861	2	25
862	2	11
863	2	25
864	2	6
865	2	23
866	2	20
867	2	13
868	2	25
869	2	12
870	2	15
871	2	25
872	2	8
873	2	17
874	2	27
875	2	10
876	2	29
877	2	23
878	2	14
879	2	20
880	2	11
881	2	25
882	2	33
883	2	19
884	2	25
885	2	24
886	2	25
887	2	28
888	2	17
889	2	29
890	2	10
891	2	13
892	2	17
893	2	25
894	2	23
895	2	13
896	2	22
897	2	31
898	2	13
899	2	33
900	2	21
901	2	17
902	2	22
903	2	29
904	2	17
905	2	31
906	2	7
907	2	16
908	2	30
909	2	22
910	2	5
911	2	22
912	2	33
913	2	12
914	2	17
915	2	11
916	2	16
917	2	19
918	2	19
919	2	16
920	2	7
921	2	23
922	2	18
923	2	6
924	2	20
925	2	5
926	2	24
927	2	22
928	2	16
929	2	26
930	2	7
931	2	23
932	2	24
933	2	26
934	2	10
935	2	9
936	2	15
937	2	23
938	2	8
939	2	8
940	2	11
941	2	20
942	2	20
943	2	12
944	2	11
945	2	30
946	2	19
947	2	21
948	2	18
949	2	24
950	2	17
951	2	30
952	2	23
953	2	24
954	2	32
955	2	16
956	2	2
957	2	27
958	2	7
959	2	30
960	2	12
961	2	9
962	2	24
963	2	18
964	2	15
965	2	23
966	2	18
967	2	11
968	2	26
969	2	21
970	2	16
971	2	13
972	2	11
973	2	17
974	2	8
975	2	25
976	2	21
977	2	19
978	2	25
979	2	24
980	2	14
981	2	26
982	2	24
983	2	21
984	2	20
985	2	22
986	2	11
987	2	8
988	2	17
989	2	20
990	2	2
991	2	15
992	2	8
993	2	30
994	2	24
995	2	11
996	2	19
997	2	23
998	2	23
999	2	15
1000	2	32
1001	2	22
1002	2	29
1003	2	19
1004	2	21
1005	2	14
1006	2	25
1007	2	16
1008	2	30
1009	2	3
1010	2	9
1011	2	24
1012	2	22
1013	2	25
1014	2	9
1015	2	18
1016	2	20
1017	2	23
1018	2	21
1019	2	32
1020	2	18
1021	2	13
1022	2	17
1023	2	22
1024	2	7
1025	2	15
1026	2	18
1027	2	25
1028	2	22
1029	2	24
1030	2	17
1031	2	23
1032	2	19
1033	2	25
1034	2	16
1035	2	24
1036	2	20
1037	2	24
1038	2	30
1039	2	25
1040	2	31
1041	2	12
1042	2	24
1043	2	16
1044	2	13
1045	2	18
1046	2	22
1047	2	23
1048	2	23
1049	2	30
1050	2	25
1051	2	33
1052	2	16
1053	2	30
1054	2	20
1055	2	27
1056	2	31
1057	2	27
1058	2	13
1059	2	20
1060	2	3
1061	2	14
1062	2	21
1063	2	25
1064	2	16
1065	2	13
1066	2	8
1067	2	13
1068	2	21
1069	2	25
1070	2	28
1071	2	9
1072	2	26
1073	2	2
1074	2	32
1075	2	11
1076	2	21
1077	2	25
1078	2	11
1079	2	16
1080	2	6
1081	2	1
1082	2	26
1083	2	25
1084	2	24
1085	2	19
1086	2	9
1087	2	23
1088	2	28
1089	2	14
1090	2	11
1091	2	17
1092	2	16
1093	2	20
1094	2	27
1095	2	22
1096	2	23
1097	2	21
1098	2	27
1099	2	5
1100	2	12
1101	2	13
1102	2	23
1103	2	22
1104	2	9
1105	2	27
1106	2	24
1107	2	13
1108	2	23
1109	2	17
1110	2	25
1111	2	26
1112	2	12
1113	2	23
1114	2	16
1115	2	31
1116	2	17
1117	2	24
1118	2	23
1119	2	8
1120	2	14
1121	2	23
1122	2	30
1123	2	33
1124	2	24
1125	2	16
1126	2	25
1127	2	11
1128	2	3
1129	2	22
1130	2	17
1131	2	17
1132	2	21
1133	2	17
1134	2	9
1135	2	10
1136	2	9
1137	2	27
1138	2	32
1139	2	23
1140	2	20
1141	2	26
1142	2	21
1143	2	5
1144	2	23
1145	2	18
1146	2	16
1147	2	16
1148	2	12
1149	2	15
1150	2	13
1151	2	24
1152	2	18
1153	2	24
1154	2	21
1155	2	16
1156	2	12
1157	2	17
1158	2	28
1159	2	24
1160	2	19
1161	2	3
1162	2	14
1163	2	13
1164	2	27
1165	2	15
1166	2	19
1167	2	13
1168	2	21
1169	2	9
1170	2	22
1171	2	18
1172	2	18
1173	2	12
1174	2	20
1175	2	25
1176	2	28
1177	2	21
1178	2	12
1179	2	7
1180	2	20
1181	2	31
1182	2	26
1183	2	7
1184	2	18
1185	2	21
1186	2	25
1187	2	31
1188	2	27
1189	2	19
1190	2	18
1191	2	22
1192	2	22
1193	2	35
1194	2	18
1195	2	10
1196	2	12
1197	2	25
1198	2	14
1199	2	22
1200	2	28
1201	2	19
1202	2	22
1203	2	19
1204	2	30
1205	2	20
1206	2	19
1207	2	22
1208	2	23
