607	1	10
608	1	16
609	1	5
610	1	8
611	1	11
612	1	5
613	1	15
614	1	13
615	1	21
616	1	13
617	1	11
618	1	25
619	1	16
620	1	10
621	1	21
622	1	16
623	1	9
624	1	8
625	1	15
626	1	16
627	1	16
628	1	10
629	1	9
630	1	4
631	1	4
632	1	20
633	1	15
634	1	22
635	1	23
636	1	15
637	1	18
638	1	20
639	1	15
640	1	1
641	1	14
642	1	21
643	1	12
644	1	21
645	1	15
646	1	14
647	1	17
648	1	24
649	1	9
650	1	11
651	1	14
652	1	11
653	1	17
654	1	19
655	1	22
656	1	13
657	1	18
658	1	21
659	1	4
660	1	11
661	1	13
662	1	3
663	1	14
664	1	20
665	1	12
666	1	9
667	1	9
668	1	4
669	1	27
670	1	10
671	1	14
672	1	5
673	1	9
674	1	24
675	1	8
676	1	18
677	1	18
678	1	3
679	1	12
680	1	23
681	1	14
682	1	14
683	1	18
684	1	25
685	1	12
686	1	8
687	1	2
688	1	10
689	1	11
690	1	19
691	1	17
692	1	13
693	1	24
694	1	26
695	1	16
696	1	8
697	1	11
698	1	8
699	1	17
700	1	2
701	1	16
702	1	11
703	1	11
704	1	12
705	1	13
706	1	17
707	1	21
708	1	19
709	1	16
710	1	14
711	1	18
712	1	9
713	1	19
714	1	22
715	1	18
716	1	7
717	1	7
718	1	9
719	1	17
720	1	27
721	1	18
722	1	13
723	1	15
724	1	11
725	1	20
726	1	11
727	1	20
728	1	16
729	1	5
730	1	20
731	1	9
732	1	7
733	1	11
734	1	3
735	1	12
736	1	17
737	1	18
738	1	21
739	1	20
740	1	21
741	1	20
742	1	14
743	1	20
744	1	24
745	1	18
746	1	19
747	1	9
748	1	13
749	1	6
750	1	22
751	1	12
752	1	13
753	1	14
754	1	8
755	1	22
756	1	19
757	1	19
758	1	3
759	1	22
760	1	5
761	1	18
762	1	18
763	1	16
764	1	6
765	1	23
766	1	13
767	1	13
768	1	17
769	1	13
770	1	22
771	1	14
772	1	11
773	1	7
774	1	20
775	1	18
776	1	23
777	1	16
778	1	11
779	1	15
780	1	2
781	1	23
782	1	13
783	1	15
784	1	11
785	1	25
786	1	16
787	1	10
788	1	21
789	1	9
790	1	10
791	1	15
792	1	21
793	1	9
794	1	19
795	1	17
796	1	6
797	1	21
798	1	20
799	1	26
800	1	24
81	2	1
82	2	1
83	2	1
84	2	1
85	2	2
86	2	2
87	2	2
88	2	3
89	2	3
90	2	3
91	2	4
92	2	4
93	2	3
94	2	3
95	2	4
96	2	4
97	2	4
98	2	4
99	2	5
100	2	5
101	2	5
102	2	5
103	2	6
104	2	6
105	2	6
106	2	6
107	2	6
108	2	7
109	2	7
110	2	7
111	2	7
112	2	8
113	2	8
114	2	9
115	2	8
116	2	8
117	2	9
118	2	9
119	2	10
120	2	9
121	2	9
122	2	10
123	2	10
124	2	10
125	2	10
126	2	10
127	2	11
128	2	12
129	2	11
130	2	11
131	2	12
132	2	12
133	2	12
134	2	12
135	2	12
136	2	13
137	2	14
138	2	13
139	2	14
140	2	13
141	2	14
142	2	14
143	2	14
144	2	14
145	2	15
146	2	15
147	2	15
148	2	15
149	2	15
150	2	16
151	2	16
152	2	16
153	2	16
154	2	16
155	2	17
156	2	17
157	2	17
158	2	17
159	2	18
160	2	18
161	2	21
162	2	23
163	2	21
164	2	11
165	2	15
166	2	9
167	2	23
168	2	20
169	2	11
170	2	13
171	2	26
172	2	19
173	2	19
174	2	22
175	2	20
176	2	8
177	2	12
178	2	11
179	2	6
180	2	23
181	2	14
182	2	23
183	2	15
184	2	20
185	2	19
186	2	22
187	2	24
188	2	15
189	2	14
190	2	20
191	2	7
192	2	13
193	2	16
194	2	7
195	2	24
196	2	8
197	2	19
198	2	17
199	2	10
200	2	17
201	2	7
202	2	23
203	2	15
204	2	10
205	2	19
206	2	20
207	2	12
208	2	22
209	2	24
210	2	14
211	2	20
212	2	11
213	2	18
214	2	19
215	2	23
216	2	14
217	2	9
218	2	20
219	2	19
220	2	9
221	2	20
222	2	6
223	2	22
224	2	16
225	2	12
226	2	27
227	2	10
228	2	21
229	2	14
230	2	21
231	2	10
232	2	12
233	2	22
234	2	20
235	2	17
236	2	6
237	2	17
238	2	9
239	2	19
240	2	19
241	2	8
242	2	12
243	2	7
244	2	13
245	2	18
246	2	17
247	2	4
248	2	5
249	2	16
250	2	12
251	2	18
252	2	18
253	2	23
254	2	20
255	2	18
256	2	11
257	2	12
258	2	20
259	2	16
260	2	15
261	2	16
262	2	19
263	2	9
264	2	7
265	2	20
266	2	19
267	2	23
268	2	6
269	2	24
270	2	14
271	2	20
272	2	14
273	2	6
274	2	18
275	2	3
276	2	20
277	2	8
278	2	23
279	2	15
280	2	21
281	2	14
282	2	18
283	2	12
284	2	11
285	2	9
286	2	18
287	2	19
288	2	18
289	2	20
290	2	16
291	2	17
292	2	14
293	2	9
294	2	16
295	2	15
296	2	5
297	2	12
298	2	10
299	2	11
300	2	6
301	2	19
302	2	4
303	2	12
304	2	13
305	2	19
306	2	16
307	2	10
308	2	3
309	2	10
310	2	18
311	2	22
312	2	10
313	2	18
314	2	25
315	2	20
316	2	11
317	2	18
318	2	13
319	2	15
320	2	21
321	2	3
322	2	12
323	2	3
324	2	21
325	2	18
326	2	18
327	2	3
328	2	10
329	2	9
330	2	13
331	2	15
332	2	15
333	2	20
334	2	11
335	2	24
336	2	8
337	2	15
338	2	20
339	2	5
340	2	5
341	2	16
342	2	21
343	2	4
344	2	15
345	2	16
346	2	12
347	2	18
348	2	18
349	2	25
350	2	15
351	2	22
352	2	11
353	2	18
354	2	14
355	2	7
356	2	20
357	2	20
358	2	18
359	2	10
360	2	25
361	2	15
362	2	13
363	2	17
364	2	15
365	2	17
366	2	14
367	2	2
368	2	17
369	2	20
370	2	21
371	2	13
372	2	15
373	2	13
374	2	10
375	2	8
376	2	23
377	2	14
378	2	11
379	2	17
380	2	13
381	2	20
382	2	21
383	2	5
384	2	13
385	2	5
386	2	7
387	2	18
388	2	19
389	2	17
390	2	22
391	2	20
392	2	24
393	2	16
394	2	12
395	2	18
396	2	20
397	2	24
398	2	13
399	2	4
400	2	20
401	2	10
402	2	17
403	2	13
404	2	23
405	2	23
406	2	16
407	2	24
408	2	12
409	2	25
410	2	25
411	2	16
412	2	14
413	2	12
414	2	8
415	2	12
416	2	15
417	2	17
418	2	8
419	2	16
420	2	24
421	2	21
422	2	7
423	2	11
424	2	21
425	2	25
426	2	11
427	2	12
428	2	23
429	2	19
430	2	13
431	2	22
432	2	21
433	2	20
434	2	23
435	2	10
436	2	6
437	2	10
438	2	7
439	2	13
440	2	5
441	2	15
442	2	23
443	2	5
444	2	23
445	2	15
446	2	17
447	2	14
448	2	4
449	2	12
450	2	15
451	2	8
452	2	25
453	2	22
454	2	15
455	2	18
456	2	11
457	2	21
458	2	18
459	2	23
460	2	21
461	2	23
462	2	17
463	2	21
464	2	21
465	2	22
466	2	15
467	2	8
468	2	13
469	2	16
470	2	21
471	2	10
472	2	14
473	2	14
474	2	19
475	2	10
476	2	11
477	2	19
478	2	16
479	2	13
480	2	14
481	2	14
482	2	19
483	2	15
484	2	12
485	2	12
486	2	13
487	2	18
488	2	10
489	2	17
490	2	18
491	2	17
492	2	17
493	2	10
494	2	19
495	2	16
496	2	14
497	2	21
498	2	22
499	2	15
500	2	4
501	2	19
502	2	1
503	2	18
504	2	16
505	2	22
506	2	20
507	2	10
508	2	14
509	2	15
510	2	22
511	2	10
512	2	4
513	2	13
514	2	10
515	2	19
516	2	12
517	2	16
518	2	26
519	2	19
520	2	19
521	2	1
522	2	21
523	2	26
524	2	13
525	2	7
526	2	20
527	2	9
528	2	16
529	2	5
530	2	8
531	2	19
532	2	12
533	2	8
534	2	20
535	2	23
536	2	15
537	2	16
538	2	12
539	2	14
540	2	11
541	2	18
542	2	11
543	2	15
544	2	18
545	2	19
546	2	23
547	2	4
548	2	17
549	2	11
550	2	16
551	2	17
552	2	24
553	2	22
554	2	18
555	2	11
556	2	21
557	2	22
558	2	17
559	2	16
560	2	20
561	2	23
562	2	22
563	2	22
564	2	19
565	2	15
566	2	18
567	2	19
568	2	21
569	2	24
570	2	20
571	2	22
572	2	20
573	2	10
574	2	26
575	2	21
576	2	5
577	2	16
578	2	16
579	2	24
580	2	19
581	2	22
582	2	24
583	2	20
584	2	23
585	2	13
586	2	18
587	2	20
588	2	24
589	2	17
590	2	19
591	2	20
592	2	10
593	2	21
594	2	19
595	2	6
596	2	12
597	2	18
598	2	12
599	2	14
600	2	22
601	2	11
602	2	14
603	2	18
604	2	11
605	2	11
606	2	12
607	2	10
608	2	16
609	2	5
610	2	8
611	2	11
612	2	5
613	2	15
614	2	13
615	2	21
616	2	13
617	2	11
618	2	25
619	2	16
620	2	10
621	2	21
622	2	16
623	2	9
624	2	8
625	2	15
626	2	16
627	2	16
628	2	10
629	2	9
630	2	4
631	2	4
632	2	20
633	2	15
634	2	22
635	2	23
636	2	15
637	2	18
638	2	20
639	2	15
640	2	1
641	2	14
642	2	21
643	2	12
644	2	21
645	2	15
646	2	14
647	2	17
648	2	24
649	2	9
650	2	11
651	2	14
652	2	11
653	2	17
654	2	19
655	2	22
656	2	13
657	2	18
658	2	21
659	2	4
660	2	11
661	2	13
662	2	3
663	2	14
664	2	20
665	2	12
666	2	9
667	2	9
668	2	4
669	2	27
670	2	10
671	2	14
672	2	5
673	2	9
674	2	24
675	2	8
676	2	18
677	2	18
678	2	3
679	2	12
680	2	23
681	2	14
682	2	14
683	2	18
684	2	25
685	2	12
686	2	8
687	2	2
688	2	10
689	2	11
690	2	19
691	2	17
692	2	13
693	2	24
694	2	26
695	2	16
696	2	8
697	2	11
698	2	8
699	2	17
700	2	2
701	2	16
702	2	11
703	2	11
704	2	12
705	2	13
706	2	17
707	2	21
708	2	19
709	2	16
710	2	14
711	2	18
712	2	9
713	2	19
714	2	22
715	2	18
716	2	7
717	2	7
718	2	9
719	2	17
720	2	27
721	2	18
722	2	13
723	2	15
724	2	11
725	2	20
726	2	11
727	2	20
728	2	16
729	2	5
730	2	20
731	2	9
732	2	7
733	2	11
734	2	3
735	2	12
736	2	17
737	2	18
738	2	21
739	2	20
740	2	21
741	2	20
742	2	14
743	2	20
744	2	24
745	2	18
746	2	19
747	2	9
748	2	13
749	2	6
750	2	22
751	2	12
752	2	13
753	2	14
754	2	8
755	2	22
756	2	19
757	2	19
758	2	3
759	2	22
760	2	5
761	2	18
762	2	18
763	2	16
764	2	6
765	2	23
766	2	13
767	2	13
768	2	17
769	2	13
770	2	22
771	2	14
772	2	11
773	2	7
774	2	20
775	2	18
776	2	23
777	2	16
778	2	11
779	2	15
780	2	2
781	2	23
782	2	13
783	2	15
784	2	11
785	2	25
786	2	16
787	2	10
788	2	21
789	2	9
790	2	10
791	2	15
792	2	21
793	2	9
794	2	19
795	2	17
796	2	6
797	2	21
798	2	20
799	2	26
800	2	24
81	3	1
82	3	1
83	3	1
84	3	1
85	3	1
86	3	2
87	3	2
88	3	2
89	3	2
90	3	2
91	3	3
92	3	3
93	3	2
94	3	3
95	3	3
96	3	3
97	3	4
98	3	4
99	3	4
100	3	4
101	3	5
102	3	5
103	3	5
104	3	5
105	3	5
106	3	6
107	3	6
108	3	6
109	3	6
110	3	6
111	3	7
112	3	7
113	3	8
114	3	8
115	3	7
116	3	8
117	3	9
118	3	8
119	3	9
120	3	9
121	3	9
122	3	9
123	3	9
124	3	10
125	3	10
126	3	10
127	3	11
128	3	12
129	3	11
130	3	11
131	3	12
132	3	12
133	3	12
134	3	12
135	3	12
136	3	13
137	3	14
138	3	13
139	3	14
140	3	13
141	3	14
142	3	14
143	3	14
144	3	14
145	3	15
146	3	15
147	3	15
148	3	15
149	3	15
150	3	16
151	3	16
152	3	16
153	3	16
154	3	16
155	3	17
156	3	17
157	3	17
158	3	17
159	3	18
160	3	18
161	3	21
162	3	23
163	3	21
164	3	11
165	3	15
166	3	9
167	3	23
168	3	20
169	3	11
170	3	13
171	3	26
172	3	19
173	3	19
174	3	22
175	3	20
176	3	8
177	3	12
178	3	11
179	3	6
180	3	23
181	3	14
182	3	23
183	3	15
184	3	20
185	3	19
186	3	22
187	3	24
188	3	15
189	3	14
190	3	20
191	3	6
192	3	13
193	3	16
194	3	7
195	3	24
196	3	8
197	3	19
198	3	17
199	3	10
200	3	17
201	3	7
202	3	23
203	3	15
204	3	10
205	3	19
206	3	20
207	3	12
208	3	22
209	3	24
210	3	14
211	3	20
212	3	11
213	3	18
214	3	19
215	3	23
216	3	14
217	3	9
218	3	20
219	3	19
220	3	9
221	3	20
222	3	6
223	3	22
224	3	16
225	3	12
226	3	27
227	3	10
228	3	21
229	3	14
230	3	21
231	3	10
232	3	12
233	3	22
234	3	20
235	3	17
236	3	6
237	3	17
238	3	9
239	3	19
240	3	19
241	3	8
242	3	12
243	3	7
244	3	13
245	3	18
246	3	17
247	3	4
248	3	4
249	3	16
250	3	12
251	3	18
252	3	18
253	3	23
254	3	20
255	3	18
256	3	11
257	3	12
258	3	20
259	3	16
260	3	15
261	3	16
262	3	19
263	3	9
264	3	7
265	3	20
266	3	19
267	3	23
268	3	6
269	3	24
270	3	14
271	3	20
272	3	14
273	3	6
274	3	18
275	3	3
276	3	20
277	3	8
278	3	23
279	3	15
280	3	21
281	3	14
282	3	18
283	3	12
284	3	11
285	3	9
286	3	18
287	3	19
288	3	18
289	3	20
290	3	16
291	3	17
292	3	14
293	3	9
294	3	16
295	3	15
296	3	5
297	3	12
298	3	10
299	3	11
300	3	6
301	3	19
302	3	4
303	3	12
304	3	13
305	3	19
306	3	16
307	3	10
308	3	3
309	3	10
310	3	18
311	3	22
312	3	10
313	3	18
314	3	25
315	3	20
316	3	11
317	3	18
318	3	13
319	3	15
320	3	21
321	3	3
322	3	12
323	3	3
324	3	21
325	3	18
326	3	18
327	3	3
328	3	10
329	3	9
330	3	13
331	3	15
332	3	15
333	3	20
334	3	11
335	3	24
336	3	8
337	3	15
338	3	20
339	3	5
340	3	5
341	3	16
342	3	21
343	3	4
344	3	15
345	3	16
346	3	12
347	3	18
348	3	18
349	3	25
350	3	15
351	3	22
352	3	11
353	3	18
354	3	14
355	3	7
356	3	20
357	3	20
358	3	18
359	3	10
360	3	25
361	3	15
362	3	13
363	3	17
364	3	15
365	3	17
366	3	14
367	3	2
368	3	17
369	3	20
370	3	21
371	3	13
372	3	15
373	3	13
374	3	10
375	3	8
376	3	23
377	3	14
378	3	11
379	3	17
380	3	13
381	3	20
382	3	21
383	3	5
384	3	13
385	3	5
386	3	7
387	3	18
388	3	19
389	3	17
390	3	22
391	3	20
392	3	24
393	3	16
394	3	12
395	3	18
396	3	20
397	3	24
398	3	13
399	3	4
400	3	20
401	3	10
402	3	17
403	3	13
404	3	23
405	3	23
406	3	16
407	3	24
408	3	12
409	3	25
410	3	25
411	3	16
412	3	14
413	3	12
414	3	8
415	3	12
416	3	15
417	3	17
418	3	8
419	3	16
420	3	24
421	3	21
422	3	7
423	3	11
424	3	21
425	3	25
426	3	11
427	3	12
428	3	23
429	3	19
430	3	13
431	3	22
432	3	21
433	3	20
434	3	23
435	3	10
436	3	6
437	3	10
438	3	7
439	3	13
440	3	5
441	3	15
442	3	23
443	3	4
444	3	23
445	3	15
446	3	17
447	3	14
448	3	4
449	3	12
450	3	15
451	3	8
452	3	25
453	3	22
454	3	15
455	3	18
456	3	11
457	3	21
458	3	18
459	3	23
460	3	21
461	3	23
462	3	17
463	3	21
464	3	21
465	3	22
466	3	15
467	3	8
468	3	13
469	3	16
470	3	21
471	3	10
472	3	14
473	3	14
474	3	19
475	3	10
476	3	11
477	3	19
478	3	16
479	3	13
480	3	14
481	3	14
482	3	19
483	3	15
484	3	12
485	3	12
486	3	13
487	3	18
488	3	10
489	3	17
490	3	18
491	3	17
492	3	17
493	3	10
494	3	19
495	3	16
496	3	14
497	3	21
498	3	22
499	3	15
500	3	3
501	3	19
502	3	1
503	3	18
504	3	16
505	3	22
506	3	20
507	3	10
508	3	14
509	3	15
510	3	22
511	3	10
512	3	3
513	3	13
514	3	10
515	3	19
516	3	12
517	3	16
518	3	26
519	3	19
520	3	19
521	3	1
522	3	21
523	3	26
524	3	13
525	3	7
526	3	20
527	3	9
528	3	16
529	3	5
530	3	8
531	3	19
532	3	12
533	3	8
534	3	20
535	3	23
536	3	15
537	3	16
538	3	12
539	3	14
540	3	11
541	3	18
542	3	11
543	3	15
544	3	18
545	3	19
546	3	23
547	3	4
548	3	17
549	3	11
550	3	16
551	3	17
552	3	24
553	3	22
554	3	18
555	3	11
556	3	21
557	3	22
558	3	17
559	3	16
560	3	20
561	3	23
562	3	22
563	3	22
564	3	19
565	3	15
566	3	18
567	3	19
568	3	21
569	3	24
570	3	20
571	3	22
572	3	20
573	3	10
574	3	26
575	3	21
576	3	4
577	3	16
578	3	16
579	3	24
580	3	19
581	3	22
582	3	24
583	3	20
584	3	23
585	3	13
586	3	18
587	3	20
588	3	24
589	3	17
590	3	19
591	3	20
592	3	10
593	3	21
594	3	19
595	3	6
596	3	12
597	3	18
598	3	12
599	3	14
600	3	22
601	3	11
602	3	14
603	3	18
604	3	11
605	3	11
606	3	12
607	3	10
608	3	16
609	3	5
610	3	8
611	3	11
612	3	4
613	3	15
614	3	13
615	3	21
616	3	13
617	3	11
618	3	25
619	3	16
620	3	10
621	3	21
622	3	16
623	3	9
624	3	8
625	3	15
626	3	16
627	3	16
628	3	10
629	3	9
630	3	4
631	3	4
632	3	20
633	3	15
634	3	22
635	3	23
636	3	15
637	3	18
638	3	20
639	3	15
640	3	1
641	3	14
642	3	21
643	3	12
644	3	21
645	3	15
646	3	14
647	3	17
648	3	24
649	3	9
650	3	11
651	3	14
652	3	11
653	3	17
654	3	19
655	3	22
656	3	13
657	3	18
658	3	21
659	3	3
660	3	11
661	3	13
662	3	3
663	3	14
664	3	20
665	3	12
666	3	9
667	3	9
668	3	4
669	3	27
670	3	10
671	3	14
672	3	4
673	3	9
674	3	24
675	3	8
676	3	18
677	3	18
678	3	3
679	3	12
680	3	23
681	3	14
682	3	14
683	3	18
684	3	25
685	3	12
686	3	8
687	3	2
688	3	10
689	3	11
690	3	19
691	3	17
692	3	13
693	3	24
694	3	26
695	3	16
696	3	8
697	3	11
698	3	8
699	3	17
700	3	2
701	3	16
702	3	11
703	3	11
704	3	12
705	3	13
706	3	17
707	3	21
708	3	19
709	3	16
710	3	14
711	3	18
712	3	9
713	3	19
714	3	22
715	3	18
716	3	7
717	3	7
718	3	9
719	3	17
720	3	27
721	3	18
722	3	13
723	3	15
724	3	11
725	3	20
726	3	11
727	3	20
728	3	16
729	3	5
730	3	20
731	3	9
732	3	7
733	3	11
734	3	3
735	3	12
736	3	17
737	3	18
738	3	21
739	3	20
740	3	21
741	3	20
742	3	14
743	3	20
744	3	24
745	3	18
746	3	19
747	3	9
748	3	13
749	3	6
750	3	22
751	3	12
752	3	13
753	3	14
754	3	8
755	3	22
756	3	19
757	3	19
758	3	2
759	3	22
760	3	4
761	3	18
762	3	18
763	3	16
764	3	6
765	3	23
766	3	13
767	3	13
768	3	17
769	3	13
770	3	22
771	3	14
772	3	11
773	3	7
774	3	20
775	3	18
776	3	23
777	3	16
778	3	11
779	3	15
780	3	2
781	3	23
782	3	13
783	3	15
784	3	11
785	3	25
786	3	16
787	3	10
788	3	21
789	3	9
790	3	10
791	3	15
792	3	21
793	3	9
794	3	19
795	3	17
796	3	6
797	3	21
798	3	20
799	3	26
800	3	24
81	4	1
82	4	2
83	4	2
84	4	1
85	4	2
86	4	2
87	4	2
88	4	3
89	4	3
90	4	3
91	4	4
92	4	4
93	4	3
94	4	3
95	4	4
96	4	4
97	4	4
98	4	4
99	4	5
100	4	5
101	4	5
102	4	5
103	4	6
104	4	6
105	4	6
106	4	6
107	4	6
108	4	7
109	4	7
110	4	7
111	4	7
112	4	8
113	4	8
114	4	9
115	4	8
116	4	8
117	4	9
118	4	9
119	4	10
120	4	9
121	4	9
122	4	10
123	4	10
124	4	10
125	4	10
126	4	10
127	4	11
128	4	12
129	4	11
130	4	11
131	4	12
132	4	12
133	4	12
134	4	12
135	4	12
136	4	13
137	4	14
138	4	13
139	4	14
140	4	13
141	4	14
142	4	14
143	4	14
144	4	14
145	4	15
146	4	15
147	4	15
148	4	15
149	4	15
150	4	16
151	4	16
152	4	16
153	4	16
154	4	16
155	4	17
156	4	17
157	4	17
158	4	17
159	4	18
160	4	18
161	4	21
162	4	23
163	4	21
164	4	11
165	4	15
166	4	9
167	4	23
168	4	20
169	4	11
170	4	13
171	4	26
172	4	19
173	4	19
174	4	22
175	4	20
176	4	8
177	4	12
178	4	11
179	4	6
180	4	23
181	4	14
182	4	23
183	4	15
184	4	20
185	4	19
186	4	22
187	4	24
188	4	15
189	4	14
190	4	20
191	4	7
192	4	13
193	4	16
194	4	7
195	4	24
196	4	8
197	4	19
198	4	17
199	4	10
200	4	17
201	4	7
202	4	23
203	4	15
204	4	10
205	4	19
206	4	20
207	4	12
208	4	22
209	4	24
210	4	14
211	4	20
212	4	11
213	4	18
214	4	19
215	4	23
216	4	14
217	4	9
218	4	20
219	4	19
220	4	9
221	4	20
222	4	6
223	4	22
224	4	16
225	4	12
226	4	27
227	4	10
228	4	21
229	4	14
230	4	21
231	4	10
232	4	12
233	4	22
234	4	20
235	4	17
236	4	6
237	4	17
238	4	9
239	4	19
240	4	19
241	4	8
242	4	12
243	4	7
244	4	13
245	4	18
246	4	17
247	4	4
248	4	5
249	4	16
250	4	12
251	4	18
252	4	18
253	4	23
